time,seconds_elapsed,dBFS
1686337401334000000,65.14500024414062,-45.3338737487793
1686337401434000000,65.24499975585937,-42.86534881591797
1686337401534000000,65.34500024414062,-42.93252944946289
1686337401634000000,65.44499975585937,-44.08865737915039
1686337401735000000,65.546,-43.968963623046875
1686337401835000000,65.646,-44.36793518066406
1686337401935000000,65.746,-44.05728530883789
1686337402052000000,65.863,-43.79027557373047
1686337402152000000,65.963,-41.87531661987305
1686337402268000000,66.079,-43.60688400268555
1686337402368000000,66.179,-44.440406799316406
1686337402468000000,66.279,-44.33824157714844
1686337402568000000,66.379,-44.656070709228516
1686337402668000000,66.479,-41.58386993408203
1686337402768000000,66.579,-43.048858642578125
1686337402870000000,66.68100024414062,-40.40364074707031
1686337402985000000,66.796,-43.39986038208008
1686337403085000000,66.896,-44.29903030395508
1686337403186000000,66.99699975585938,-44.61088180541992
1686337403285000000,67.096,-43.25321960449219
1686337403385000000,67.196,-43.839027404785156
1686337403486000000,67.29700024414062,-40.27358627319336
1686337403602000000,67.41299975585937,-42.100250244140625
1686337403702000000,67.51300024414063,-41.24504089355469
1686337403802000000,67.61299975585938,-42.53414535522461
1686337403903000000,67.714,-43.74906539916992
1686337404003000000,67.814,-41.71614074707031
1686337404119000000,67.93,-43.830684661865234
1686337404235000000,68.046,-43.6413459777832
1686337404336000000,68.147,-43.78830337524414
1686337404436000000,68.247,-44.014923095703125
1686337404536000000,68.347,-42.53178787231445
1686337404653000000,68.464,-44.18667221069336
1686337404753000000,68.564,-43.70001983642578
1686337404853000000,68.664,-42.1702880859375
1686337404969000000,68.78,-42.901206970214844
1686337405070000000,68.88100024414062,-42.00109100341797
1686337405170000000,68.98099975585937,-42.27384948730469
1686337405269000000,69.08,-42.429195404052734
1686337405369000000,69.18,-42.68498229980469
1686337405469000000,69.28,-43.63008117675781
1686337405570000000,69.38099975585938,-41.95530319213867
1686337405670000000,69.48100024414063,-42.725337982177734
1686337405770000000,69.58099975585938,-39.627933502197266
1686337405870000000,69.68100024414062,-41.91236877441406
1686337405970000000,69.78099975585937,-43.087684631347656
1686337406070000000,69.88100024414062,-43.988101959228516
1686337406171000000,69.982,-41.60187530517578
1686337406270000000,70.08100024414063,-42.55976486206055
1686337406370000000,70.18099975585938,-43.78439712524414
1686337406470000000,70.28100024414063,-43.18810272216797
1686337406570000000,70.38099975585938,-43.33333206176758
1686337406670000000,70.48100024414063,-44.22496032714844
1686337406770000000,70.58099975585938,-42.452476501464844
1686337406870000000,70.68100024414062,-40.069419860839844
1686337406970000000,70.78099975585937,-41.258880615234375
1686337407070000000,70.88100024414062,-42.822086334228516
1686337407171000000,70.982,-38.37550735473633
1686337407270000000,71.08100024414063,-40.319034576416016
1686337407370000000,71.18099975585938,-42.19792175292969
1686337407470000000,71.28100024414063,-41.920692443847656
1686337407571000000,71.382,-40.63688659667969
1686337407671000000,71.482,-41.88896942138672
1686337407771000000,71.582,-41.28437805175781
1686337407872000000,71.683,-40.97751998901367
1686337407988000000,71.799,-41.727439880371094
1686337408088000000,71.899,-42.65654373168945
1686337408188000000,71.999,-43.86272048950195
1686337408288000000,72.099,-43.258670806884766
1686337408388000000,72.199,-42.48575210571289
1686337408489000000,72.3,-42.96568298339844
1686337408588000000,72.399,-43.58236312866211
1686337408705000000,72.516,-44.89407730102539
1686337408805000000,72.616,-41.36983108520508
1686337408905000000,72.716,-41.7059211730957
1686337409006000000,72.81700024414063,-41.126556396484375
1686337409121000000,72.932,-41.578941345214844
1686337409221000000,73.032,-40.52328109741211
1686337409321000000,73.132,-40.109554290771484
1686337409421000000,73.232,-41.10319900512695
1686337409524000000,73.335,-40.841339111328125
1686337409638000000,73.44900024414062,-41.450801849365234
1686337409738000000,73.54899975585937,-42.37565231323242
1686337409838000000,73.64900024414062,-42.27413558959961
1686337409939000000,73.75,-43.356014251708984
1686337410039000000,73.85,-43.97611618041992
1686337410155000000,73.966,-40.91368865966797
1686337410272000000,74.083,-41.74391174316406
1686337410372000000,74.183,-42.48271179199219
1686337410472000000,74.283,-41.76800537109375
1686337410572000000,74.383,-41.11935806274414
1686337410672000000,74.483,-40.45359802246094
1686337410772000000,74.583,-40.49263000488281
1686337410872000000,74.683,-39.6994743347168
1686337410972000000,74.783,-37.82555389404297
1686337411072000000,74.883,-39.846431732177734
1686337411173000000,74.984,-40.96697235107422
1686337411272000000,75.083,-41.86943054199219
1686337411373000000,75.184,-43.12006378173828
1686337411472000000,75.283,-42.5150032043457
1686337411572000000,75.383,-37.786476135253906
1686337411673000000,75.484,-39.600982666015625
1686337411773000000,75.584,-39.586063385009766
1686337411873000000,75.684,-41.1729621887207
1686337411973000000,75.784,-42.07041549682617
1686337412073000000,75.884,-42.006404876708984
1686337412173000000,75.984,-40.472259521484375
1686337412273000000,76.084,-41.597557067871094
1686337412373000000,76.184,-42.15753936767578
1686337412473000000,76.284,-43.21608352661133
1686337412573000000,76.384,-43.15213394165039
1686337412673000000,76.484,-40.772438049316406
1686337412790000000,76.60100024414062,-41.94282531738281
1686337412890000000,76.70099975585937,-41.64680862426758
1686337412990000000,76.80100024414062,-42.671630859375
1686337413090000000,76.90099975585937,-43.01974105834961
1686337413190000000,77.00100024414063,-42.28581237792969
1686337413306000000,77.11699975585938,-39.514339447021484
1686337413406000000,77.21700024414062,-41.217918395996094
1686337413506000000,77.31699975585937,-37.8726806640625
1686337413607000000,77.418,-40.22771453857422
1686337413707000000,77.518,-41.675811767578125
1686337413808000000,77.619,-42.47870635986328
1686337413907000000,77.718,-42.301063537597656
1686337414008000000,77.819,-42.27068328857422
1686337414124000000,77.935,-42.71501922607422
1686337414223000000,78.034,-42.5930290222168
1686337414324000000,78.135,-41.18048858642578
1686337414424000000,78.235,-41.40960693359375
1686337414524000000,78.335,-36.116920471191406
1686337414625000000,78.436,-38.30429458618164
1686337414740000000,78.551,-40.186363220214844
1686337414841000000,78.652,-39.18065643310547
1686337414941000000,78.752,-40.71866989135742
1686337415041000000,78.852,-41.60456848144531
1686337415141000000,78.952,-42.100059509277344
1686337415241000000,79.052,-40.35045623779297
1686337415357000000,79.168,-39.02159881591797
1686337415457000000,79.268,-39.26786422729492
1686337415558000000,79.36900024414062,-40.61819076538086
1686337415657000000,79.468,-39.72539520263672
1686337415759000000,79.57,-39.82002258300781
1686337415874000000,79.68499975585938,-41.934173583984375
1686337415975000000,79.786,-40.10407257080078
1686337416075000000,79.886,-41.45783996582031
1686337416175000000,79.986,-40.71574020385742
1686337416274000000,80.08499975585937,-38.51234817504883
1686337416375000000,80.186,-39.9845085144043
1686337416491000000,80.302,-40.344459533691406
1686337416591000000,80.402,-41.202518463134766
1686337416691000000,80.502,-41.23284912109375
1686337416792000000,80.603,-41.519187927246094
1686337416908000000,80.719,-41.208168029785156
1686337417008000000,80.819,-40.655616760253906
1686337417108000000,80.919,-40.06662368774414
1686337417209000000,81.02,-41.078826904296875
1686337417325000000,81.136,-42.31746292114258
1686337417425000000,81.236,-42.155094146728516
1686337417525000000,81.336,-41.79718780517578
1686337417625000000,81.436,-41.01001739501953
1686337417726000000,81.53700024414063,-41.46962356567383
1686337417842000000,81.65299975585937,-39.8470344543457
1686337417942000000,81.75300024414062,-41.757869720458984
1686337418042000000,81.85299975585937,-41.80448532104492
1686337418159000000,81.97,-42.38846206665039
1686337418258000000,82.06899975585938,-40.32719421386719
1686337418358000000,82.16900024414062,-41.298065185546875
1686337418458000000,82.26899975585937,-40.951087951660156
1686337418559000000,82.37,-39.71483612060547
1686337418659000000,82.47,-40.33253479003906
1686337418759000000,82.57,-41.67101287841797
1686337418860000000,82.671,-42.60823059082031
1686337418959000000,82.77,-43.1072998046875
1686337419060000000,82.871,-42.7185173034668
1686337419169000000,82.98,-42.24405288696289
1686337419276000000,83.087,-41.896724700927734
1686337419375000000,83.186,-41.14933776855469
1686337419476000000,83.287,-42.004390716552734
1686337419579000000,83.39,-43.05170440673828
1686337419692000000,83.503,-43.372276306152344
1686337419793000000,83.604,-39.76334762573242
1686337419893000000,83.704,-41.67750549316406
1686337419993000000,83.804,-43.06878662109375
1686337420094000000,83.90500024414062,-41.915103912353516
1686337420210000000,84.02099975585938,-41.01951217651367
1686337420309000000,84.12,-41.690650939941406
1686337420409000000,84.22,-40.97166442871094
1686337420509000000,84.32,-42.282081604003906
1686337420610000000,84.42099975585937,-42.12421417236328
1686337420711000000,84.522,-41.19173812866211
1686337420811000000,84.622,-40.966156005859375
1686337420926000000,84.73700024414063,-41.81442642211914
1686337421027000000,84.838,-42.76579666137695
1686337421127000000,84.938,-41.41362380981445
1686337421226000000,85.03699975585937,-42.48850631713867
1686337421327000000,85.138,-42.32459259033203
1686337421443000000,85.254,-37.79420852661133
1686337421543000000,85.354,-39.4928092956543
1686337421643000000,85.454,-40.770503997802734
1686337421743000000,85.554,-41.818058013916016
1686337421845000000,85.656,-38.79841232299805
1686337421960000000,85.771,-40.50019073486328
1686337422060000000,85.871,-39.361358642578125
1686337422171000000,85.982,-37.33529281616211
1686337422277000000,86.088,-39.633995056152344
1686337422377000000,86.188,-41.077247619628906
1686337422477000000,86.288,-42.49412536621094
1686337422577000000,86.388,-41.50444793701172
1686337422677000000,86.488,-41.20433807373047
1686337422794000000,86.60499975585938,-42.1451416015625
1686337422894000000,86.70500024414062,-41.582611083984375
1686337422994000000,86.80499975585937,-40.488643646240234
1686337423111000000,86.922,-41.49519729614258
1686337423211000000,87.022,-41.327850341796875
1686337423310000000,87.12100024414063,-42.26267623901367
1686337423411000000,87.222,-40.82542419433594
1686337423511000000,87.322,-41.40632247924805
1686337423611000000,87.422,-41.927799224853516
1686337423711000000,87.522,-39.931396484375
1686337423811000000,87.622,-40.971046447753906
1686337423912000000,87.723,-41.89891815185547
1686337424012000000,87.823,-40.6883430480957
1686337424112000000,87.923,-40.47703552246094
1686337424211000000,88.022,-41.784400939941406
1686337424328000000,88.139,-40.983154296875
1686337424428000000,88.239,-40.84153366088867
1686337424528000000,88.339,-41.52928161621094
1686337424636000000,88.447,-42.3212776184082
1686337424745000000,88.556,-42.78693389892578
1686337424845000000,88.656,-41.01543426513672
1686337424945000000,88.756,-40.79158401489258
1686337425045000000,88.856,-39.81692886352539
1686337425146000000,88.95699975585937,-41.22051239013672
1686337425246000000,89.05700024414062,-42.25129699707031
1686337425361000000,89.172,-41.366363525390625
1686337425461000000,89.272,-41.830196380615234
1686337425561000000,89.372,-39.633056640625
1686337425662000000,89.47300024414062,-41.161651611328125
1686337425763000000,89.574,-39.881065368652344
1686337425879000000,89.69,-42.02472686767578
1686337425978000000,89.78899975585938,-39.479190826416016
1686337426079000000,89.89,-39.431884765625
1686337426179000000,89.99,-39.494720458984375
1686337426279000000,90.09,-40.56819152832031
1686337426379000000,90.19,-41.155487060546875
1686337426495000000,90.306,-38.24665832519531
1686337426595000000,90.406,-39.32188415527344
1686337426696000000,90.507,-38.60890579223633
1686337426796000000,90.607,-40.1934814453125
1686337426897000000,90.708,-40.49061584472656
1686337427013000000,90.824,-40.92285919189453
1686337427113000000,90.924,-42.002464294433594
1686337427213000000,91.024,-41.67314910888672
1686337427329000000,91.14,-40.63710403442383
1686337427429000000,91.24,-39.32689666748047
1686337427529000000,91.34,-40.87852478027344
1686337427629000000,91.44,-38.17269515991211
1686337427729000000,91.54,-39.5932502746582
1686337427829000000,91.64,-41.39480972290039
1686337427930000000,91.74099975585938,-39.78615951538086
1686337428030000000,91.84100024414063,-40.71113204956055
1686337428146000000,91.95699975585937,-38.975704193115234
1686337428262000000,92.07300024414063,-40.4227409362793
1686337428362000000,92.17299975585938,-38.66294479370117
1686337428463000000,92.274,-40.9179573059082
1686337428563000000,92.374,-40.75395965576172
1686337428663000000,92.474,-41.61812973022461
1686337428763000000,92.574,-41.09927749633789
1686337428863000000,92.674,-36.74549865722656
1686337428963000000,92.774,-37.676387786865234
1686337429064000000,92.875,-39.30904006958008
1686337429180000000,92.991,-40.66932678222656
1686337429280000000,93.091,-40.38955307006836
1686337429380000000,93.191,-40.36042022705078
1686337429480000000,93.291,-41.127628326416016
1686337429580000000,93.391,-40.95377731323242
1686337429681000000,93.492,-42.130435943603516
1686337429780000000,93.591,-40.28374099731445
1686337429897000000,93.708,-40.31061935424805
1686337429997000000,93.808,-40.575496673583984
1686337430097000000,93.908,-41.263694763183594
1686337430198000000,94.00900024414062,-40.63060760498047
1686337430298000000,94.10899975585937,-40.64067840576172
1686337430397000000,94.208,-40.134944915771484
1686337430514000000,94.32499975585938,-39.123374938964844
