time,seconds_elapsed,dBFS
1686910565372000000,593.854,-13
1686910565487000000,593.969,-34
1686910565604000000,594.086,-22
1686910565719000000,594.201,-15
1686910565836000000,594.318,-5
1686910565954000000,594.4359997558594,-29
1686910566070000000,594.5520002441406,-37
1686910566187000000,594.669,-19
1686910566303000000,594.785,-25
1686910566418000000,594.8999997558594,-14
1686910566535000000,595.017,-27
1686910566652000000,595.134,-19
1686910566769000000,595.251,-8
1686910566890000000,595.3719997558594,-2
1686910567000000000,595.482,-23
1686910567117000000,595.599,-40
1686910567234000000,595.7159997558593,-32
1686910567350000000,595.8320002441407,-19
1686910567465000000,595.947,-16
1686910567583000000,596.065,-11
1686910567699000000,596.181,-23
1686910567814000000,596.2960002441406,-14
1686910567931000000,596.413,-2
1686910568048000000,596.53,-14
1686910568165000000,596.647,-26
1686910568280000000,596.762,-25
1686910568396000000,596.878,-21
1686910568513000000,596.995,-22
1686910568628000000,597.11,-14
1686910568745000000,597.227,-21
1686910568862000000,597.3440002441406,-9
1686910568981000000,597.463,-2
1686910569094000000,597.5760002441406,-6
1686910569210000000,597.6919997558593,-34
1686910569328000000,597.81,-27
1686910569444000000,597.926,-28
1686910569560000000,598.042,-30
1686910569676000000,598.158,-6
1686910569793000000,598.275,-32
1686910569909000000,598.391,-19
1686910570025000000,598.507,-11
1686910570141000000,598.623,-2
1686910570260000000,598.742,-23
1686910570375000000,598.857,-29
1686910570491000000,598.973,-29
1686910570608000000,599.09,-27
1686910570723000000,599.205,-15
1686910570839000000,599.321,-24
1686910570956000000,599.438,-22
1686910571073000000,599.555,-5
1686910571190000000,599.6720002441406,-2
1686910571307000000,599.789,-8
1686910571422000000,599.9040002441407,-29
1686910571539000000,600.021,-22
1686910571654000000,600.1360002441406,-13
1686910571771000000,600.253,-13
1686910571886000000,600.3680002441406,-15
1686910572003000000,600.485,-27
1686910572119000000,600.601,-19
1686910572235000000,600.717,-2
1686910572352000000,600.834,-11
1686910572469000000,600.951,-44
1686910572588000000,601.07,-34
1686910572703000000,601.185,-24
1686910572821000000,601.303,-17
1686910572935000000,601.417,-17
1686910573053000000,601.535,-19
1686910573168000000,601.65,-40
1686910573284000000,601.766,-31
1686910573400000000,601.882,-9
1686910573517000000,601.999,-42
1686910573633000000,602.115,-43
1686910573750000000,602.2320002441406,-44
1686910573865000000,602.347,-37
1686910573982000000,602.4640002441406,-32
1686910574097000000,602.579,-25
1686910574213000000,602.695,-29
1686910574332000000,602.814,-33
1686910574450000000,602.9319997558594,-44
1686910574563000000,603.045,-42
1686910574682000000,603.1639997558593,-9
1686910574796000000,603.278,-17
1686910574911000000,603.393,-38
1686910575029000000,603.511,-47
1686910575146000000,603.6279997558594,-48
1686910575261000000,603.743,-41
1686910575379000000,603.861,-47
1686910575495000000,603.977,-30
1686910575612000000,604.094,-45
1686910575727000000,604.209,-37
1686910575845000000,604.327,-44
1686910575959000000,604.441,-51
1686910576076000000,604.558,-19
1686910576194000000,604.6759997558594,-12
1686910576310000000,604.7920002441406,-36
1686910576429000000,604.911,-30
1686910576546000000,605.0279997558594,-36
1686910576658000000,605.1399997558593,-18
1686910576774000000,605.2560002441406,-19
1686910576890000000,605.3719997558594,-4
1686910577006000000,605.4880002441406,-6
1686910577122000000,605.6039997558594,-34
1686910577238000000,605.7200002441406,-14
1686910577357000000,605.839,-2
1686910577473000000,605.955,-19
1686910577589000000,606.071,-29
1686910577705000000,606.187,-22
1686910577822000000,606.3040002441406,-13
1686910577937000000,606.419,-17
1686910578055000000,606.537,-6
1686910578172000000,606.654,-25
1686910578285000000,606.767,-14
1686910578403000000,606.885,-4
1686910578519000000,607.001,-2
1686910578635000000,607.117,-12
1686910578752000000,607.234,-26
1686910578870000000,607.3520002441406,-28
1686910578988000000,607.47,-15
1686910579102000000,607.5840002441406,-11
1686910579220000000,607.702,-20
1686910579335000000,607.817,-19
1686910579451000000,607.933,-2
1686910579567000000,608.049,-6
1686910579686000000,608.1680002441407,-5
1686910579799000000,608.281,-34
1686910579916000000,608.398,-23
1686910580032000000,608.514,-11
1686910580149000000,608.631,-11
1686910580266000000,608.7479997558594,-8
1686910580382000000,608.8640002441406,-15
1686910580500000000,608.982,-6
1686910580614000000,609.0960002441407,-5
1686910580732000000,609.214,-4
1686910580847000000,609.329,-17
1686910580965000000,609.447,-32
1686910581079000000,609.561,-10
1686910581195000000,609.677,-9
1686910581312000000,609.794,-12
1686910581429000000,609.911,-18
1686910581543000000,610.025,-22
1686910581661000000,610.143,-2
1686910581778000000,610.2599997558593,-9
1686910581897000000,610.379,-20
1686910582011000000,610.493,-24
1686910582128000000,610.61,-12
1686910582242000000,610.7239997558594,-13
1686910582360000000,610.842,-10
1686910582477000000,610.959,-24
1686910582594000000,611.0759997558594,-7
1686910582709000000,611.191,-5
1686910582826000000,611.3079997558593,-2
1686910582942000000,611.4240002441406,-18
1686910583061000000,611.543,-22
1686910583177000000,611.659,-15
1686910583291000000,611.773,-13
1686910583407000000,611.889,-12
1686910583522000000,612.0039997558594,-28
1686910583642000000,612.1239997558594,-18
1686910583756000000,612.238,-2
1686910583874000000,612.3559997558593,-3
1686910583990000000,612.4720002441406,-22
1686910584109000000,612.591,-24
1686910584222000000,612.7040002441406,-21
1686910584338000000,612.8199997558594,-15
1686910584455000000,612.937,-4
1686910584573000000,613.055,-20
1686910584687000000,613.169,-26
1686910584804000000,613.286,-4
1686910584922000000,613.4039997558593,-2
1686910585039000000,613.521,-11
1686910585153000000,613.635,-26
1686910585270000000,613.7520002441406,-24
1686910585387000000,613.869,-21
1686910585503000000,613.985,-19
1686910585619000000,614.101,-19
1686910585738000000,614.2199997558594,-23
1686910585852000000,614.334,-4
1686910585970000000,614.4519997558593,-2
1686910586084000000,614.566,-5
1686910586201000000,614.683,-33
1686910586316000000,614.798,-25
1686910586433000000,614.915,-17
1686910586549000000,615.031,-21
1686910586666000000,615.1479997558594,-22
1686910586782000000,615.2640002441407,-17
1686910586897000000,615.379,-6
1686910587014000000,615.4960002441406,-5
1686910587131000000,615.613,-8
1686910587247000000,615.729,-34
1686910587364000000,615.846,-21
1686910587480000000,615.962,-24
1686910587597000000,616.079,-22
1686910587713000000,616.195,-19
1686910587830000000,616.3120002441407,-16
1686910587946000000,616.4279997558593,-3
1686910588063000000,616.545,-2
1686910588180000000,616.662,-7
1686910588299000000,616.781,-36
1686910588413000000,616.895,-18
1686910588530000000,617.0119997558594,-22
1686910588646000000,617.1280002441406,-18
1686910588761000000,617.243,-15
1686910588878000000,617.3600002441407,-15
1686910588994000000,617.4759997558593,-5
1686910589112000000,617.594,-2
1686910589228000000,617.71,-16
1686910589345000000,617.827,-36
1686910589461000000,617.943,-24
1686910589576000000,618.058,-19
1686910589692000000,618.174,-11
1686910589809000000,618.291,-20
1686910589923000000,618.405,-21
1686910590041000000,618.523,-12
1686910590157000000,618.639,-3
1686910590273000000,618.755,-8
1686910590391000000,618.873,-31
1686910590508000000,618.99,-21
1686910590623000000,619.105,-27
1686910590740000000,619.222,-16
1686910590855000000,619.337,-31
1686910590973000000,619.455,-26
1686910591090000000,619.5719997558593,-15
1686910591207000000,619.689,-6
1686910591323000000,619.805,-10
1686910591437000000,619.919,-26
1686910591554000000,620.0359997558594,-18
1686910591671000000,620.153,-17
1686910591787000000,620.269,-18
1686910591902000000,620.3840002441407,-15
1686910592019000000,620.501,-19
1686910592137000000,620.619,-2
1686910592251000000,620.733,-2
1686910592367000000,620.849,-8
1686910592485000000,620.967,-34
1686910592603000000,621.085,-24
1686910592719000000,621.201,-18
1686910592834000000,621.3159997558594,-15
1686910592952000000,621.434,-22
1686910593066000000,621.5479997558593,-25
1686910593185000000,621.667,-2
1686910593301000000,621.783,-3
1686910593417000000,621.899,-4
1686910593531000000,622.013,-27
1686910593648000000,622.13,-22
1686910593765000000,622.247,-18
1686910593881000000,622.363,-13
1686910593998000000,622.4800002441406,-18
1686910594114000000,622.5959997558593,-16
1686910594230000000,622.7120002441407,-2
1686910594349000000,622.831,-5
1686910594464000000,622.946,-9
1686910594581000000,623.063,-32
1686910594697000000,623.179,-18
1686910594814000000,623.2960002441406,-23
1686910594930000000,623.4119997558594,-19
1686910595045000000,623.527,-26
1686910595161000000,623.643,-20
1686910595278000000,623.7600002441407,-11
1686910595394000000,623.8759997558594,-4
1686910595510000000,623.9920002441406,-22
1686910595629000000,624.111,-47
1686910595744000000,624.226,-24
1686910595861000000,624.343,-15
1686910595976000000,624.458,-9
1686910596093000000,624.575,-26
1686910596209000000,624.691,-18
1686910596325000000,624.807,-10
1686910596443000000,624.925,-6
1686910596559000000,625.041,-13
1686910596674000000,625.1559997558594,-24
1686910596791000000,625.273,-16
1686910596908000000,625.39,-14
1686910597024000000,625.506,-17
1686910597139000000,625.621,-19
1686910597256000000,625.738,-16
1686910597373000000,625.855,-2
1686910597491000000,625.973,-2
1686910597606000000,626.0880002441406,-13
1686910597722000000,626.2039997558594,-35
1686910597839000000,626.321,-22
1686910597954000000,626.4359997558594,-19
1686910598071000000,626.553,-13
1686910598190000000,626.6720002441406,-23
1686910598304000000,626.786,-16
1686910598420000000,626.902,-5
1686910598536000000,627.018,-2
1686910598654000000,627.1360002441406,-7
1686910598770000000,627.2519997558594,-31
1686910598886000000,627.3680002441406,-11
1686910599002000000,627.4839997558594,-23
1686910599119000000,627.601,-18
1686910599234000000,627.7159997558593,-19
1686910599352000000,627.834,-22
1686910599468000000,627.95,-11
1686910599583000000,628.065,-4
1686910599700000000,628.182,-4
1686910599816000000,628.298,-30
1686910599936000000,628.418,-22
1686910600050000000,628.5319997558594,-17
1686910600166000000,628.6480002441406,-23
1686910600282000000,628.7639997558593,-19
1686910600399000000,628.881,-17
1686910600514000000,628.9959997558594,-5
1686910600631000000,629.113,-3
1686910600747000000,629.229,-4
1686910600864000000,629.346,-23
1686910600981000000,629.463,-15
1686910601097000000,629.579,-22
1686910601216000000,629.698,-13
1686910601330000000,629.8119997558593,-10
1686910601446000000,629.9280002441407,-26
1686910601563000000,630.045,-4
1686910601678000000,630.1600002441406,-2
1686910601793000000,630.275,-11
1686910601911000000,630.393,-35
1686910602028000000,630.51,-25
1686910602147000000,630.629,-23
1686910602260000000,630.742,-16
1686910602378000000,630.8599997558593,-19
1686910602493000000,630.975,-18
1686910602610000000,631.0919997558593,-5
1686910602726000000,631.2080002441406,-4
1686910602842000000,631.3239997558594,-6
1686910602958000000,631.4400002441406,-20
1686910603075000000,631.557,-16
1686910603192000000,631.674,-21
1686910603309000000,631.791,-14
1686910603426000000,631.9079997558594,-23
1686910603542000000,632.0240002441407,-12
1686910603658000000,632.1399997558593,-2
1686910603775000000,632.257,-3
1686910603890000000,632.3719997558594,-22
1686910604006000000,632.4880002441406,-26
1686910604124000000,632.606,-21
1686910604242000000,632.7239997558594,-22
1686910604357000000,632.839,-13
1686910604472000000,632.954,-29
1686910604588000000,633.07,-7
1686910604704000000,633.186,-5
1686910604820000000,633.302,-4
1686910604937000000,633.419,-9
1686910605054000000,633.5360002441406,-25
1686910605170000000,633.6519997558594,-14
1686910605289000000,633.771,-22
1686910605403000000,633.885,-10
1686910605518000000,634.0000002441407,-16
1686910605636000000,634.118,-18
1686910605751000000,634.233,-2
1686910605869000000,634.351,-2
1686910605985000000,634.467,-25
1686910606101000000,634.583,-37
1686910606218000000,634.6999997558594,-22
1686910606333000000,634.815,-17
1686910606452000000,634.934,-15
1686910606567000000,635.049,-14
1686910606684000000,635.166,-13
1686910606800000000,635.282,-5
1686910606916000000,635.398,-6
1686910607032000000,635.514,-11
1686910607150000000,635.6320002441406,-21
1686910607270000000,635.7520002441406,-17
1686910607382000000,635.8640002441406,-21
1686910607497000000,635.979,-14
1686910607613000000,636.095,-23
1686910607729000000,636.211,-9
1686910607848000000,636.33,-6
1686910607964000000,636.446,-3
1686910608080000000,636.562,-16
1686910608195000000,636.677,-24
1686910608312000000,636.794,-15
1686910608428000000,636.91,-17
1686910608546000000,637.0279997558594,-9
1686910608663000000,637.145,-30
1686910608777000000,637.259,-18
1686910608894000000,637.3760002441406,-4
1686910609010000000,637.4919997558594,-3
1686910609129000000,637.611,-12
1686910609245000000,637.727,-14
1686910609359000000,637.841,-14
1686910609478000000,637.9600002441406,-17
1686910609592000000,638.074,-9
1686910609709000000,638.191,-19
1686910609826000000,638.3079997558593,-15
1686910609943000000,638.425,-9
1686910610060000000,638.542,-2
1686910610175000000,638.657,-17
1686910610291000000,638.773,-21
1686910610407000000,638.889,-21
1686910610523000000,639.005,-18
1686910610640000000,639.122,-12
1686910610757000000,639.239,-25
1686910610873000000,639.355,-26
1686910610990000000,639.4720002441406,-2
1686910611104000000,639.586,-2
1686910611221000000,639.703,-6
1686910611338000000,639.8199997558594,-35
1686910611455000000,639.937,-17
1686910611572000000,640.054,-22
1686910611687000000,640.169,-14
1686910611803000000,640.285,-15
1686910611920000000,640.402,-22
1686910612036000000,640.518,-8
1686910612153000000,640.635,-3
1686910612271000000,640.753,-10
1686910612385000000,640.867,-27
1686910612504000000,640.986,-42
1686910612617000000,641.099,-17
1686910612736000000,641.218,-18
1686910612852000000,641.334,-34
1686910612969000000,641.451,-10
1686910613084000000,641.566,-41
1686910613201000000,641.683,-27
1686910613316000000,641.798,-46
1686910613432000000,641.914,-41
1686910613549000000,642.031,-49
1686910613665000000,642.147,-48
1686910613780000000,642.262,-22
1686910613898000000,642.3799997558593,-21
1686910614016000000,642.498,-36
1686910614132000000,642.614,-2
1686910614247000000,642.729,-2
1686910614363000000,642.845,-31
1686910614480000000,642.962,-24
1686910614596000000,643.078,-24
1686910614713000000,643.195,-11
1686910614831000000,643.313,-24
1686910614946000000,643.4279997558593,-13
1686910615061000000,643.543,-30
1686910615178000000,643.6599997558594,-19
1686910615295000000,643.777,-2
1686910615411000000,643.893,-10
1686910615527000000,644.009,-20
1686910615645000000,644.127,-31
1686910615762000000,644.2439997558594,-20
1686910615875000000,644.357,-11
1686910615993000000,644.475,-9
1686910616109000000,644.591,-20
1686910616227000000,644.709,-4
1686910616343000000,644.825,-7
1686910616458000000,644.9399997558594,-2
1686910616576000000,645.058,-18
