time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1687351465667497000,8.2794970703125,-1.9072030376247489,-0.634507014038933,0.3639911181716528,3.1389125083477523,0.5110898850738266,-0.4513296595024098,-1.3565655108520742
1687351465677514000,8.289513916015625,-1.9643932505086483,-0.6336736188739673,0.3725593046139608,3.067552568629721,0.506256058341634,-0.45095687678356466,-1.3588274048889626
1687351465687531000,8.299531005859375,-2.0200378462422695,-0.6314610299588068,0.38294083389210326,2.9913414475421134,0.5000240268570832,-0.4523153236910039,-1.3602237182852437
1687351465697549300,8.30954931640625,-2.068947884548226,-0.6279672214675053,0.39485905420122247,2.914215201640531,0.49153960684327136,-0.4562153927311108,-1.3588488014241853
1687351465707566300,8.31956640625,-2.1133248474748347,-0.6247444358858351,0.40605943155657465,2.842177510457717,0.4826771772035484,-0.46025309406895143,-1.3553448866986921
1687351465717583400,8.329583251953125,-2.1600299967093255,-0.6237779818787094,0.4149493441151879,2.7748022135924924,0.4742132414276036,-0.462428364061453,-1.3484206377915138
1687351465727601400,8.339601318359374,-2.2107193940480014,-0.6260041559702261,0.4212839668427175,2.7116910567807366,0.4657598882919914,-0.46228400659445057,-1.336340618265465
1687351465737618400,8.349618408203124,-2.260654449447726,-0.6310079219864428,0.4252643690265903,2.6568375023919777,0.45748467348913074,-0.4600946430676617,-1.3198450047707093
1687351465747635500,8.359635498046876,-2.307050059370458,-0.637374384947673,0.42786516007950354,2.610263046908919,0.44973745328204673,-0.4565321107183217,-1.3015461792467025
1687351465757653500,8.369653564453126,-2.3518559908654404,-0.6438646705190375,0.43035620319184126,2.566976723052039,0.44254059112067123,-0.45209458354714827,-1.2834379903311817
1687351465767670300,8.379670166015625,-2.393874096307185,-0.6498340222751594,0.43326077388742334,2.526081577626604,0.4356594240619491,-0.44743917771499975,-1.2660674053782972
1687351465777687300,8.389687255859375,-2.4286848728294,-0.6549755548512484,0.4365039845696939,2.4904180858827503,0.428704408700179,-0.44349042476632056,-1.249264651482966
1687351465787705300,8.399705322265625,-2.454177921126482,-0.659426436185794,0.4397203501107195,2.4619837609992636,0.42146305373530235,-0.4406491067518463,-1.2326539080675476
1687351465797722400,8.409722412109375,-2.47138745452106,-0.6634489644335984,0.4426540134300345,2.4404125686069364,0.4139522931231374,-0.4387896393973075,-1.2160551741598373
1687351465807740400,8.419740478515624,-2.4843261373028307,-0.6669191952806902,0.445890469068994,2.4211037304705036,0.406042740182111,-0.4376411030292284,-1.1995485056323096
1687351465817757400,8.42975732421875,-2.494817181553242,-0.6698637381214745,0.4494210087043733,2.4028383758940888,0.3980113787954959,-0.43690986049144026,-1.1835162495047553
1687351465827774200,8.439774169921876,-2.5037204742723493,-0.672831380505524,0.45241701500087167,2.3874821351727586,0.3905475925800497,-0.435992417262872,-1.168198198693821
1687351465837792500,8.44979248046875,-2.5109779559006222,-0.6762760926743084,0.45406658059528615,2.3773811473138267,0.38426100390018153,-0.4345313799214528,-1.1538884438588253
1687351465847809300,8.459809326171875,-2.515827791147924,-0.6799294656330946,0.454326720949414,2.37300693436856,0.3793972369088921,-0.4328290280794028,-1.1414025688278773
1687351465857826600,8.46982666015625,-2.5176315648045753,-0.6832699618355318,0.4536488926347544,2.3732808626888025,0.3757965301595882,-0.4314182776804662,-1.131299357812972
1687351465867844400,8.47984423828125,-2.5173897644009475,-0.6857332940525701,0.45294865963998526,2.3749051786881195,0.3730435695380093,-0.4306341646716474,-1.1237481684181083
1687351465877861400,8.489861328125,-2.5154733424852433,-0.6867000604577108,0.45302464549582155,2.375380321447728,0.3708972839238693,-0.4308675163827462,-1.119259522331396
