"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.382293343E1,2.208199978E0,3.899119949E1,-2.744999886E0
3.383293343E1,2.000799894E0,3.888140106E1,-1.244400024E0
3.384293343E1,1.829999924E0,3.873500061E1,1.097999960E-1
3.385293343E1,1.671399951E0,3.857640076E1,1.463999987E0
3.386293343E1,1.561599970E0,3.829579926E1,2.330199957E0
3.387293343E1,1.451799989E0,3.801519775E1,3.220799923E0
3.388293343E1,1.293200016E0,3.774679947E1,3.940599918E0
3.389293343E1,1.085799932E0,3.749060059E1,4.623799801E0
3.390293343E1,9.515999556E-1,3.716119766E1,5.111799717E0
3.391293343E1,8.051999807E-1,3.679520035E1,5.587599754E0
3.392293343E1,4.879999757E-1,3.645359802E1,5.977999687E0
3.393293343E1,-2.561999857E-1,3.601440048E1,6.014599800E0
3.394293343E1,-5.856000185E-1,3.573379898E1,6.160999775E0
3.395293343E1,-9.027999640E-1,3.552639771E1,6.148799896E0
3.396293343E1,-1.195600033E0,3.523360062E1,6.051199913E0
3.397293343E1,-1.573799968E0,3.501399994E1,5.855999947E0
3.398293343E1,-2.025199890E0,3.468460083E1,5.489999771E0
3.399293343E1,-2.403399944E0,3.450159836E1,5.233799934E0
3.400293343E1,-2.708400011E0,3.426979828E1,4.867799759E0
3.401293343E1,-2.988999844E0,3.397700119E1,4.574999809E0
3.402293343E1,-3.245199919E0,3.374520111E1,4.343199730E0
3.403293343E1,-3.403800011E0,3.344020081E1,4.257800102E0
3.404293343E1,-3.611199856E0,3.315959930E1,4.221199989E0
3.405293343E1,-3.769799948E0,3.280579758E1,4.269999981E0
3.406293343E1,-3.794199944E0,3.259840012E1,4.477399826E0
3.407293343E1,-3.806399822E0,3.226900101E1,4.684800148E0
3.408293343E1,-3.745399952E0,3.197620010E1,4.977600098E0
3.409293343E1,-3.672199965E0,3.165899849E1,5.258199692E0
3.410293343E1,-3.574599981E0,3.135400009E1,5.575399876E0
3.411293343E1,-3.562399864E0,3.107339859E1,5.880399704E0
3.412293343E1,-3.586799860E0,3.081719971E1,6.112199783E0
3.413293343E1,-3.623399973E0,3.050000000E1,6.246399879E0
3.414293343E1,-3.537999868E0,3.021939850E1,6.246399879E0
3.415293343E1,-3.464799881E0,3.001199913E1,6.209799767E0
3.416293343E1,-3.440399885E0,2.985339928E1,6.124399662E0
3.417293343E1,-3.428200006E0,2.975580025E1,6.002399921E0
3.418293343E1,-3.428200006E0,2.958499908E1,5.746200085E0
3.419293343E1,-3.379400015E0,2.945079994E1,5.355799675E0
3.420293343E1,-3.281800032E0,2.940199852E1,4.953199863E0
3.421293343E1,-3.135400057E0,2.937759972E1,4.489599705E0
3.422293343E1,-3.086599827E0,2.940199852E1,4.013800144E0
3.423293343E1,-3.001199961E0,2.937759972E1,3.415999889E0
3.424293343E1,-2.964599848E0,2.938979912E1,2.830399990E0
3.425293343E1,-3.062199831E0,2.929220009E1,2.171599865E0
3.426293343E1,-3.062199831E0,2.926779938E1,1.573799968E0
3.427293343E1,-3.110999823E0,2.925559998E1,1.085799932E0
3.428293343E1,-3.123199940E0,2.926779938E1,5.123999715E-1
3.429293343E1,-3.184200048E0,2.927999878E1,-2.439999953E-2
3.430293343E1,-3.293999910E0,2.923119926E1,-5.367999673E-1
3.431293343E1,-3.489199877E0,2.915799904E1,-9.149999619E-1
3.432293343E1,-3.598999977E0,2.908479881E1,-1.232200027E0
3.433293343E1,-3.623399973E0,2.904819870E1,-1.695799947E0
3.434293343E1,-3.855199814E0,2.896279907E1,-2.147199869E0
3.435293343E1,-4.099199772E0,2.886520004E1,-2.622999907E0
3.436293343E1,-4.294399738E0,2.863339996E1,-3.049999952E0
3.437293343E1,-4.501800060E0,2.840159988E1,-3.403800011E0
3.438293343E1,-4.697000027E0,2.818199921E1,-3.794199944E0
3.439293343E1,-4.867799759E0,2.798679924E1,-4.257800102E0
3.440293343E1,-5.014199734E0,2.777939987E1,-4.770199776E0
3.441293343E1,-5.172800064E0,2.765740013E1,-5.099599838E0
3.442293343E1,-5.184999943E0,2.751099968E1,-5.514400005E0
3.443293343E1,-5.233799934E0,2.741339874E1,-5.843800068E0
3.444293343E1,-5.331399918E0,2.731579971E1,-6.124399662E0
3.445293343E1,-5.441199780E0,2.721819878E1,-6.490399837E0
3.446293343E1,-5.575399876E0,2.710840034E1,-6.892999649E0
3.447293343E1,-5.685199738E0,2.703520012E1,-7.283400059E0
3.448293343E1,-5.807199955E0,2.690099907E1,-7.649399757E0
3.449293343E1,-5.929199696E0,2.671800041E1,-8.003199577E0
3.450293343E1,-6.112199783E0,2.649839973E1,-8.405799866E0
3.451293343E1,-6.331799984E0,2.638859940E1,-9.015799522E0
3.452293343E1,-6.441599846E0,2.624219894E1,-9.528200150E0
3.453293343E1,-6.563600063E0,2.607139969E1,-9.869799614E0
3.454293343E1,-6.636799812E0,2.587619972E1,-1.028460026E1
3.455293343E1,-6.673399925E0,2.566880035E1,-1.065059948E1
3.456293343E1,-6.795399666E0,2.546139908E1,-1.097999954E1
3.457293343E1,-6.880799770E0,2.522959900E1,-1.127279949E1
3.458293343E1,-6.990599632E0,2.505879974E1,-1.157779980E1
3.459293343E1,-7.075999737E0,2.479039955E1,-1.195599937E1
3.460293343E1,-7.161399841E0,2.463179970E1,-1.216339970E1
3.461293343E1,-7.210199833E0,2.446100044E1,-1.243179989E1
3.462293343E1,-7.246799946E0,2.430239868E1,-1.266359997E1
3.463293343E1,-7.381000042E0,2.408279991E1,-1.293200016E1
3.464293343E1,-7.356599808E0,2.399740028E1,-1.313939953E1
3.465293343E1,-7.381000042E0,2.392420006E1,-1.338339996E1
3.466293343E1,-7.319999695E0,2.391199875E1,-1.359079933E1
3.467293343E1,-7.307799816E0,2.400959969E1,-1.376159954E1
3.468293343E1,-7.319999695E0,2.400959969E1,-1.387139988E1
3.469293343E1,-7.356599808E0,2.403400040E1,-1.396899986E1
3.470293343E1,-7.405399799E0,2.410719872E1,-1.387139988E1
3.471293343E1,-7.381000042E0,2.421699905E1,-1.377379990E1
3.472293343E1,-7.502999783E0,2.436339951E1,-1.345660019E1
3.473293343E1,-7.588399887E0,2.453419876E1,-1.307839966E1
3.474293343E1,-7.698199749E0,2.466839981E1,-1.248059940E1
3.475293343E1,-7.795799732E0,2.488799858E1,-1.169979954E1
3.476293343E1,-7.832399845E0,2.518079948E1,-1.071159935E1
3.477293343E1,-7.990999699E0,2.571759987E1,-9.760000229E0
3.478293343E1,-8.015399933E0,2.604699898E1,-8.600999832E0
3.479293343E1,-8.003199577E0,2.643739891E1,-7.295599937E0
3.480293343E1,-7.881199837E0,2.673019981E1,-6.014599800E0
3.481293343E1,-7.771399975E0,2.701079941E1,-4.770199776E0
3.482293343E1,-7.649399757E0,2.731579971E1,-3.452600002E0
3.483293343E1,-7.539599895E0,2.751099968E1,-2.354599953E0
3.484293343E1,-7.454199791E0,2.760859871E1,-1.061399937E0
3.485293343E1,-7.368799686E0,2.762080002E1,2.683999836E-1
3.486293343E1,-7.295599937E0,2.757199860E1,1.585999966E0
3.487293343E1,-7.197999954E0,2.755979919E1,3.001199961E0
3.488293343E1,-7.197999954E0,2.742560005E1,4.184599876E0
3.489293343E1,-7.063799858E0,2.729139900E1,5.843800068E0
3.490293343E1,-6.917399883E0,2.693759918E1,7.344399929E0
3.491293343E1,-6.758800030E0,2.659599876E1,9.137800217E0
3.492293343E1,-6.551399708E0,2.620559883E1,1.055299950E1
3.493293343E1,-6.295199871E0,2.577859879E1,1.223659992E1
3.494293343E1,-5.953599930E0,2.520520020E1,1.384700012E1
3.495293343E1,-5.758399963E0,2.475379944E1,1.518900013E1
3.496293343E1,-5.319200039E0,2.413159943E1,1.675059891E1
3.497293343E1,-4.831200123E0,2.335079956E1,1.798279953E1
3.498293343E1,-4.269999981E0,2.267980003E1,1.942239952E1
3.499293343E1,-3.806399822E0,2.217959976E1,2.058139992E1
3.500293343E1,-3.171999931E0,2.139879990E1,2.170380020E1
3.501293343E1,-2.464400053E0,2.060579872E1,2.271640015E1
3.502293343E1,-1.793399930E0,1.991040039E1,2.363139915E1
3.503293343E1,-1.183400035E0,1.921500015E1,2.457079887E1
3.504293343E1,-5.611999631E-1,1.845859909E1,2.537599945E1
3.505293343E1,3.660000116E-2,1.790959930E1,2.610799980E1
3.506293343E1,6.222000122E-1,1.731180000E1,2.665699959E1
3.507293343E1,1.122399926E0,1.675059891E1,2.724259949E1
3.508293343E1,1.659199953E0,1.625040054E1,2.790139961E1
3.509293343E1,2.086199999E0,1.583559990E1,2.826739883E1
3.510293343E1,2.549799919E0,1.549399948E1,2.869439888E1
3.511293343E1,3.001199961E0,1.516459942E1,2.898719978E1
3.512293343E1,3.428200006E0,1.492059994E1,2.929220009E1
3.513293343E1,3.733199835E0,1.466440010E1,2.951179886E1
3.514293343E1,3.952800035E0,1.459119987E1,2.970699883E1
3.515293343E1,4.172399998E0,1.451799965E1,2.974359894E1
3.516293343E1,4.379799843E0,1.450579929E1,2.978019905E1
3.517293343E1,4.611599922E0,1.444479942E1,2.976799965E1
3.518293343E1,4.721399784E0,1.442039967E1,2.975580025E1
3.519293343E1,4.916599751E0,1.443260002E1,2.981679916E1
3.520293343E1,5.050799847E0,1.451799965E1,2.986559868E1
3.521293343E1,5.124000072E0,1.461559963E1,2.997539902E1
3.522293343E1,5.258199692E0,1.461559963E1,3.015839958E1
3.523293343E1,5.428999901E0,1.463999939E1,3.040239906E1
3.524293343E1,5.538799763E0,1.466440010E1,3.053660011E1
3.525293343E1,5.551000118E0,1.479859924E1,3.079279900E1
3.526293343E1,5.563199997E0,1.490839958E1,3.095139885E1
3.527293343E1,5.477799892E0,1.504259968E1,3.110999870E1
3.528293343E1,5.404599667E0,1.516459942E1,3.135400009E1
3.529293343E1,5.502200127E0,1.526219940E1,3.145159912E1
3.530293343E1,5.514400005E0,1.548180008E1,3.159799957E1
3.531293343E1,5.380199909E0,1.570139980E1,3.168339920E1
3.532293343E1,5.184999943E0,1.604299927E1,3.174440002E1
3.533293343E1,5.026400089E0,1.640900040E1,3.163459969E1
3.534293343E1,4.831200123E0,1.679940033E1,3.161019897E1
3.535293343E1,4.526199818E0,1.720199966E1,3.147599983E1
3.536293343E1,4.135799885E0,1.773880005E1,3.126859856E1
3.537293343E1,3.623399973E0,1.831220055E1,3.114659882E1
3.538293343E1,3.037799835E0,1.884899902E1,3.086599922E1
3.539293343E1,2.586400032E0,1.939799881E1,3.060980034E1
3.540293343E1,2.134999990E0,1.993479919E1,3.036579895E1
3.541293343E1,1.634799957E0,2.047159958E1,3.015839958E1
3.542293343E1,1.171200037E0,2.104500008E1,2.982899857E1
3.543293343E1,7.807999849E-1,2.163059998E1,2.971920013E1
3.544293343E1,3.294000030E-1,2.214299965E1,2.938979912E1
3.545293343E1,-9.759999812E-2,2.266759872E1,2.895059967E1
3.546293343E1,-4.391999841E-1,2.319219971E1,2.859679985E1
3.547293343E1,-9.149999619E-1,2.370459938E1,2.810879898E1
3.548293343E1,-1.378600001E0,2.429019928E1,2.753540039E1
3.549293343E1,-1.829999924E0,2.485140038E1,2.685219955E1
3.550293343E1,-2.317999840E0,2.542479897E1,2.625440025E1
3.551293343E1,-2.720599890E0,2.604699898E1,2.548579979E1
3.552293343E1,-3.123199940E0,2.654719925E1,2.487579918E1
3.553293343E1,-3.598999977E0,2.715719986E1,2.435120010E1
3.554293343E1,-4.062600136E0,2.768179893E1,2.357040024E1
3.555293343E1,-4.440799713E0,2.832839966E1,2.291160011E1
3.556293343E1,-4.782400131E0,2.884079933E1,2.246019936E1
3.557293343E1,-5.172800064E0,2.931659889E1,2.198439980E1
3.558293343E1,-5.477799892E0,2.985339928E1,2.153299904E1
3.559293343E1,-5.843800068E0,3.023159981E1,2.098399925E1
3.560293343E1,-6.051199913E0,3.076840019E1,2.049600029E1
3.561293343E1,-6.209799767E0,3.112220001E1,1.987380028E1
3.562293343E1,-6.429399967E0,3.156139946E1,1.947119904E1
3.563293343E1,-6.587999821E0,3.185419846E1,1.911739922E1
3.564293343E1,-6.734399796E0,3.214699936E1,1.869039917E1
3.565293343E1,-6.844199657E0,3.248859787E1,1.826339912E1
3.566293343E1,-6.929599762E0,3.275699997E1,1.773880005E1
3.567293343E1,-6.990599632E0,3.306200027E1,1.733619881E1
3.568293343E1,-7.100399971E0,3.330599976E1,1.687260056E1
3.569293343E1,-7.137000084E0,3.358660126E1,1.648220062E1
3.570293343E1,-7.075999737E0,3.392819977E1,1.598199940E1
3.571293343E1,-7.002799988E0,3.423320007E1,1.544519997E1
3.572293343E1,-6.941799641E0,3.457479858E1,1.479859924E1
3.573293343E1,-6.795399666E0,3.487979889E1,1.431059933E1
3.574293343E1,-6.783199787E0,3.517259979E1,1.389579964E1
3.575293343E1,-6.770999908E0,3.545319748E1,1.351760006E1
3.576293343E1,-6.710000038E0,3.567279816E1,1.313939953E1
3.577293343E1,-6.795399666E0,3.591679764E1,1.267579937E1
3.578293343E1,-6.978399754E0,3.602659988E1,1.218779945E1
3.579293343E1,-7.161399841E0,3.619739914E1,1.172420025E1
3.580293343E1,-7.271199703E0,3.631940079E1,1.138259983E1
3.581293343E1,-7.466399670E0,3.649020004E1,1.095559978E1
3.582293343E1,-7.563999653E0,3.666099930E1,1.046759987E1
3.583293343E1,-7.710399628E0,3.681959915E1,9.991799355E0
3.584293343E1,-7.795799732E0,3.699039841E1,9.552599907E0
3.585293343E1,-7.832399845E0,3.716119766E1,9.174399376E0
3.586293343E1,-7.807999611E0,3.734420013E1,9.027999878E0
3.587293343E1,-7.832399845E0,3.755159760E1,8.991399765E0
3.588293343E1,-7.844599724E0,3.773460007E1,8.918199539E0
3.589293343E1,-7.795799732E0,3.790539932E1,8.991399765E0
3.590293343E1,-7.661599636E0,3.808839798E1,9.296400070E0
3.591293343E1,-7.283400059E0,3.832019806E1,9.711199760E0
3.592293343E1,-6.892999649E0,3.850320053E1,1.027239990E1
3.593293343E1,-6.380599976E0,3.871059799E1,1.116300011E1
3.594293343E1,-5.819399834E0,3.889360046E1,1.211460018E1
3.595293343E1,-4.965399742E0,3.894239807E1,1.328579998E1
3.596293343E1,-4.074800014E0,3.897900009E1,1.463999939E1
3.597293343E1,-3.184200048E0,3.895459747E1,1.615279961E1
3.598293343E1,-2.317999840E0,3.886919785E1,1.765340042E1
3.599293343E1,-1.622599959E0,3.862519836E1,1.928820038E1
3.600293343E1,-1.036999941E0,3.841780090E1,2.076440048E1
3.601293343E1,-5.856000185E-1,3.810059738E1,2.208199883E1
3.602293343E1,-1.951999962E-1,3.779560089E1,2.333860016E1
3.603293343E1,-6.099999696E-2,3.752719879E1,2.442440033E1
3.604293343E1,-2.439999953E-2,3.724660110E1,2.553459930E1
3.605293343E1,1.219999976E-2,3.688059998E1,2.642519951E1
3.606293343E1,1.219999939E-1,3.646579742E1,2.736459923E1
3.607293343E1,3.050000072E-1,3.614859772E1,2.815760040E1
3.608293343E1,8.295999765E-1,3.561180115E1,2.924339867E1
3.609293343E1,1.598199964E0,3.506279755E1,3.036579895E1
3.610293343E1,2.586400032E0,3.445280075E1,3.159799957E1
3.611293343E1,3.659999847E0,3.369639969E1,3.275699997E1
3.612293343E1,4.928800106E0,3.285459900E1,3.396479797E1
3.613293343E1,6.197599888E0,3.191519928E1,3.519699860E1
3.614293343E1,7.454199791E0,3.100020027E1,3.635599899E1
3.615293343E1,8.637599945E0,2.993879890E1,3.747840118E1
3.616293343E1,9.674599648E0,2.896279907E1,3.840559769E1
3.617293343E1,1.056519985E1,2.795019913E1,3.928400040E1
3.618293343E1,1.138259983E1,2.693759918E1,4.007699966E1
3.619293343E1,1.218779945E1,2.605920029E1,4.082119751E1
3.620293343E1,1.284659958E1,2.514419937E1,4.133359909E1
3.621293343E1,1.363959980E1,2.429019928E1,4.202899933E1
3.622293343E1,1.437160015E1,2.343619919E1,4.263899994E1
3.623293343E1,1.516459942E1,2.267980003E1,4.312699890E1
3.624293343E1,1.590880013E1,2.200880051E1,4.351739883E1
3.625293343E1,1.670179939E1,2.141099930E1,4.382239914E1
3.626293343E1,1.727519989E1,2.084980011E1,4.409079742E1
3.627293343E1,1.782419968E1,2.038619995E1,4.424939728E1
3.628293343E1,1.836100006E1,2.005679893E1,4.451779938E1
3.629293343E1,1.864159966E1,1.993479919E1,4.457880020E1
3.630293343E1,1.883679962E1,1.993479919E1,4.471299744E1
3.631293343E1,1.890999985E1,2.009339905E1,4.474959946E1
3.632293343E1,1.878800011E1,2.033740044E1,4.479840088E1
3.633293343E1,1.853179932E1,2.076440048E1,4.483499908E1
3.634293343E1,1.822679901E1,2.137439919E1,4.473740005E1
3.635293343E1,1.777540016E1,2.195999908E1,4.474959946E1
3.636293343E1,1.732399940E1,2.264319992E1,4.460319901E1
3.637293343E1,1.697019958E1,2.332639885E1,4.440800095E1
3.638293343E1,1.657979965E1,2.409499931E1,4.416399765E1
3.639293343E1,1.620159912E1,2.485140038E1,4.394440079E1
3.640293343E1,1.594539928E1,2.554679871E1,4.376139832E1
3.641293343E1,1.564039993E1,2.620559883E1,4.365159988E1
3.642293343E1,1.542079926E1,2.685219955E1,4.344419861E1
3.643293343E1,1.526219940E1,2.763299942E1,4.329779816E1
3.644293343E1,1.505480003E1,2.845039940E1,4.309040070E1
3.645293343E1,1.479859924E1,2.930439949E1,4.293180084E1
3.646293343E1,1.450579929E1,3.012179947E1,4.261459732E1
3.647293343E1,1.423740005E1,3.098799896E1,4.219979858E1
3.648293343E1,1.383479977E1,3.187859917E1,4.171179962E1
3.649293343E1,1.350539970E1,3.278139877E1,4.112619781E1
3.650293343E1,1.320039940E1,3.364759827E1,4.068700027E1
3.651293343E1,1.278559971E1,3.441619873E1,4.021120071E1
3.652293343E1,1.234639931E1,3.525799942E1,3.973539734E1
3.653293343E1,1.189499950E1,3.597779846E1,3.914979935E1
3.654293343E1,1.150459957E1,3.668539810E1,3.866180038E1
3.655293343E1,1.105319977E1,3.739299774E1,3.814939880E1
3.656293343E1,1.068719959E1,3.817379761E1,3.757600021E1
3.657293343E1,1.029679966E1,3.884479904E1,3.702700043E1
3.658293343E1,9.857600212E0,3.957679749E1,3.640480042E1
3.659293343E1,9.418399811E0,4.032099915E1,3.563619995E1
3.660293343E1,9.101200104E0,4.096759796E1,3.500180054E1
3.661293343E1,8.759599686E0,4.169960022E1,3.431859970E1
3.662293343E1,8.418000221E0,4.228519821E1,3.365979767E1
3.663293343E1,8.173999786E0,4.291959763E1,3.291559982E1
3.664293343E1,7.856800079E0,4.351739883E1,3.225679779E1
3.665293343E1,7.539599895E0,4.416399765E1,3.156139946E1
3.666293343E1,7.234600067E0,4.473740005E1,3.093919945E1
3.667293343E1,7.014999866E0,4.515219879E1,3.029259872E1
3.668293343E1,6.661200047E0,4.560359955E1,2.946299934E1
3.669293343E1,6.356199741E0,4.604280090E1,2.870660019E1
3.670293343E1,6.099999905E0,4.643320084E1,2.792580032E1
3.671293343E1,5.807199955E0,4.673819733E1,2.730360031E1
3.672293343E1,5.551000118E0,4.707979965E1,2.670579910E1
3.673293343E1,5.368000031E0,4.738479996E1,2.603479958E1
3.674293343E1,5.258199692E0,4.764099884E1,2.533939934E1
3.675293343E1,5.136199951E0,4.798259735E1,2.482699966E1
3.676293343E1,5.136199951E0,4.827539825E1,2.439999962E1
3.677293343E1,5.209399700E0,4.845840073E1,2.392420006E1
3.678293343E1,5.221600056E0,4.873899841E1,2.341180038E1
3.679293343E1,5.258199692E0,4.897079849E1,2.296039963E1
3.680293343E1,5.404599667E0,4.917819977E1,2.252120018E1
3.681293343E1,5.489999771E0,4.934899902E1,2.215519905E1
3.682293343E1,5.611999989E0,4.958079910E1,2.174040031E1
3.683293343E1,5.685199738E0,4.973939896E1,2.116699982E1
3.684293343E1,5.721799850E0,4.989799881E1,2.065460014E1
3.685293343E1,5.624199867E0,5.014199829E1,2.019099998E1
3.686293343E1,5.709599972E0,5.037379837E1,1.976399994E1
3.687293343E1,5.758399963E0,5.050799942E1,1.923939896E1
3.688293343E1,5.746200085E0,5.066659927E1,1.861719894E1
3.689293343E1,5.758399963E0,5.081299973E1,1.804380035E1
3.690293343E1,5.697400093E0,5.092279816E1,1.751919937E1
3.691293343E1,5.746200085E0,5.108139801E1,1.714099884E1
3.692293343E1,5.819399834E0,5.117900085E1,1.670179939E1
3.693293343E1,5.916999817E0,5.133760071E1,1.622599983E1
3.694293343E1,5.855999947E0,5.144739914E1,1.572579956E1
3.695293343E1,5.782799721E0,5.164259720E1,1.525000000E1
3.696293343E1,5.672999859E0,5.176459885E1,1.494499969E1
3.697293343E1,5.563199997E0,5.199639893E1,1.455459976E1
3.698293343E1,5.587599754E0,5.217939758E1,1.407880020E1
3.699293343E1,5.514400005E0,5.238679886E1,1.352979946E1
3.700293343E1,5.465600014E0,5.260639954E1,1.317599964E1
3.701293343E1,5.441199780E0,5.275279999E1,1.276119995E1
3.702293343E1,5.611999989E0,5.299679947E1,1.244399929E1
3.703293343E1,5.904799938E0,5.315539932E1,1.224879932E1
3.704293343E1,6.234200001E0,5.337500000E1,1.210239983E1
3.705293343E1,6.648999691E0,5.349699783E1,1.215119934E1
3.706293343E1,7.112599850E0,5.363119888E1,1.239519978E1
3.707293343E1,7.734799862E0,5.371659851E1,1.272459984E1
3.708293343E1,8.515600204E0,5.375320053E1,1.295639992E1
3.709293343E1,9.345199585E0,5.380199814E1,1.359079933E1
3.710293343E1,1.023579979E1,5.361899948E1,1.456680012E1
3.711293343E1,1.106540012E1,5.342379761E1,1.573799992E1
3.712293343E1,1.194379997E1,5.309439850E1,1.693359947E1
3.713293343E1,1.283440018E1,5.277719879E1,1.828779984E1
3.714293343E1,1.370059967E1,5.231359863E1,1.977619934E1
3.715293343E1,1.465219975E1,5.180120087E1,2.147200012E1
3.716293343E1,1.543299961E1,5.113019943E1,2.331419945E1
3.717293343E1,1.627479935E1,5.041040039E1,2.504660034E1
3.718293343E1,1.688479996E1,4.983699799E1,2.654719925E1
3.719293343E1,1.749480057E1,4.916600037E1,2.803559875E1
3.720293343E1,1.816580009E1,4.851939774E1,2.949959946E1
3.721293343E1,1.878800011E1,4.776300049E1,3.081719971E1
3.722293343E1,1.934919930E1,4.705540085E1,3.209819794E1
3.723293343E1,1.998359871E1,4.621360016E1,3.318399811E1
3.724293343E1,2.069120026E1,4.545719910E1,3.426979828E1
3.725293343E1,2.144759941E1,4.456660080E1,3.528239822E1
3.726293343E1,2.248460007E1,4.361499786E1,3.633160019E1
3.727293343E1,2.386319923E1,4.245599747E1,3.720999908E1
3.728293343E1,2.532719994E1,4.117499924E1,3.812500000E1
3.729293343E1,2.686439896E1,3.984519958E1,3.894239807E1
3.730293343E1,2.838939857E1,3.846659851E1,3.966220093E1
3.731293343E1,2.970699883E1,3.711240005E1,4.029660034E1
3.732293343E1,3.120759964E1,3.559959793E1,4.086999893E1
3.733293343E1,3.262279892E1,3.409899902E1,4.135799789E1
3.734293343E1,3.390380096E1,3.257399750E1,4.173619843E1
3.735293343E1,3.494079971E1,3.126859856E1,4.201679993E1
3.736293343E1,3.588019943E1,2.985339928E1,4.218759918E1
3.737293343E1,3.680739975E1,2.847480011E1,4.229739761E1
3.738293343E1,3.779560089E1,2.713279915E1,4.244379807E1
3.739293343E1,3.885699844E1,2.581519890E1,4.251699829E1
3.740293343E1,3.977199936E1,2.458300018E1,4.244379807E1
3.741293343E1,4.060160065E1,2.338739967E1,4.238280106E1
3.742293343E1,4.133359909E1,2.222839928E1,4.233399963E1
3.743293343E1,4.201679993E1,2.113039970E1,4.235839844E1
3.744293343E1,4.263899994E1,2.027639961E1,4.229739761E1
3.745293343E1,4.311479950E1,1.947119904E1,4.234619904E1
3.746293343E1,4.351739883E1,1.884899902E1,4.223640060E1
3.747293343E1,4.376139832E1,1.831220055E1,4.224860001E1
3.748293343E1,4.388339996E1,1.803159904E1,4.238280106E1
3.749293343E1,4.394440079E1,1.800720024E1,4.259019852E1
3.750293343E1,4.393219757E1,1.808040047E1,4.270000076E1
