,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
93,0.021948766708374024,0.009748546361437238,0.012489891052246094,0.005917735363137788,10,5,0.0001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8129073610883313,0.8346543915542228,0.7191292179857733,0.8853812982682951,0.8481134029170097,0.8200371343627264,0.055686698725521254,67,0.8035564225768285,0.8266662282607866,0.7604013527853849,0.8146603712225924,0.8145485362590625,0.803966582220931,0.02297697217440687,55,0.8005766828505259,0.8115949424614399,0.7368026041976973,0.8325043976305762,0.8192216163921732,0.8001400487064825,0.033330449813468256,67,0.8694090633669845,0.8599461809702021,0.8454728599484092,0.8960213186293979,0.867130045512575,0.8675958936855139,0.01648912434554544,64,0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8669346591449026,0.8533104976497063,0.8490496729469796,0.8917682085517495,0.8599457864809475,0.864201764954857,0.01505786486678937,52
94,0.030827093124389648,0.00591356771831141,0.016482734680175783,0.005735925816833005,10,5,0.0001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly'}",0.6104417670682731,0.5983935742971888,0.6345381526104418,0.5622489959839357,0.6265060240963856,0.6064257028112449,0.025399820563601447,86,0.573231456043956,0.6035817052099947,0.4859277950310559,0.5839194482922978,0.6133520452882797,0.5720024899731169,0.04529770396453223,97,0.5003840383523702,0.49450988691900827,0.4903575724132147,0.4642317428334377,0.5066065989692992,0.49121796789746597,0.014564753127254563,94,0.5098706558386209,0.49869933810151196,0.45880871985548344,0.459787296037296,0.4952295744572629,0.484479116858035,0.02112426368099457,89,0.6425013239772276,0.6389907476797141,0.6154649654518696,0.6093327358617484,0.6575914199678337,0.6327762385876786,0.01787886256819647,93,0.6104417670682731,0.5983935742971888,0.6345381526104418,0.5622489959839357,0.6265060240963856,0.6064257028112449,0.025399820563601447,86,0.5849883971363172,0.566045359680771,0.5753038300839628,0.522840733563625,0.5777886597786565,0.5653933960486665,0.022122285028777833,102
95,0.03223433494567871,0.009941601370804323,0.02023320198059082,0.008740898093772681,10,5,0.0001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.5712437819459657,0.6857658408487444,0.5791271344396345,0.6567257517150781,0.6032212885154062,0.6192167594929658,0.044721682504691454,92,0.5590787121368076,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.537186003990924,0.5403975369978162,0.029124600584190082,85,0.5569835414112698,0.6012170857981529,0.5178108036342214,0.5302412665700963,0.5511978853677447,0.5514901165562971,0.0285966583024116,85,0.6113818178885678,0.6068970561216923,0.5868265220574458,0.624428238912933,0.6024231379298707,0.6063913545821019,0.01223943682969926,99,0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.6086983590107813,0.5929592743237503,0.5735348000673324,0.5807328367382624,0.5968288886013342,0.5905508317482921,0.012332766919199363,86
96,0.04156384468078613,0.008180364447010997,0.027207088470458985,0.01321889712776514,100,2,0.1,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.6654189232239567,0.6654294803817603,0.6431797539812166,0.050613966176255694,84,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.48293571485754805,0.4426725781845919,0.47207357977923853,0.01588049180554974,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.48437423064489993,0.4460762452303915,0.4726528442362287,0.01634633144985006,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.7669403322112918,0.7671278965277867,0.7552331111552328,0.030084553879115336,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.6001760739441133,0.5465373739569139,0.5771616235283235,0.018065929551823994,90
97,0.6811669826507568,0.16216124762391906,0.02763214111328125,0.016052584538188294,100,2,0.1,poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9196787148594378,0.9156626506024096,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.9092369477911646,0.00744868955461502,5,0.8949002813637869,0.867248445998446,0.8396953871600098,0.8882598806082261,0.8862836933018822,0.8752775376864701,0.02002640510933896,5,0.8847911260238424,0.8984921436973177,0.8661254216840746,0.8589571745654485,0.8296713885529675,0.8676074509047302,0.023517276447774894,3,0.8882606456522866,0.8807177933478687,0.8507962670434066,0.8704804660407514,0.8491485786469639,0.8678807501462554,0.015682232964085982,5,0.9238374883180521,0.9209611405996947,0.910120536052566,0.9057809799253514,0.8992077040778969,0.9119815697947121,0.009233394852841775,4,0.9196787148594378,0.9156626506024096,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.9092369477911646,0.00744868955461502,5,0.9211378737246916,0.9168429932784294,0.905769140413898,0.9049075531939893,0.8955601020209566,0.908843532526393,0.009127272801694843,4
98,0.054616117477416994,0.015304662751640004,0.03729448318481445,0.013842789586985383,100,2,0.1,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.10020986995341614,0.08680243551315521,0.09079861111111111,0.11783700980392156,0.07427467492122664,0.09398452026056614,0.014545835128602308,133,0.1260428818133992,0.07918861078707198,0.10401513072119674,0.13858687216738064,0.1015085005574136,0.10986839920929244,0.020648305749628115,133,0.10130142966277421,0.07711463580993538,0.0921535880539266,0.12120307228226682,0.081423003674116,0.0946391458966038,0.015735190350395913,133,0.1821609029284841,0.15641784550994994,0.16564591700133868,0.19663044334199542,0.1332179826571185,0.16681461828777733,0.021737914106589352,133,0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.18534975874248935,0.13795168736212077,0.16774940885602746,0.19639052579047245,0.1468475066545211,0.1668577774811262,0.02214002974119346,133
99,0.05240364074707031,0.005996191817950521,0.02909994125366211,0.023525195077653077,100,2,0.01,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9379391370062207,0.8565622525602812,0.05248701286664185,33,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8227634755595282,0.7828893190266965,0.03613205994606992,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8526848899385595,0.8049597488958107,0.03929528828122017,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.8984952765320137,0.8744749802393995,0.02204579255689234,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8823094431073343,0.8632860861212048,0.02310169380554643,56
100,0.7016077041625977,0.05473113899378706,0.013738727569580078,0.0038262716374081276,100,2,0.01,poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9196787148594378,0.9156626506024096,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.9092369477911646,0.00744868955461502,5,0.8949002813637869,0.867248445998446,0.8396953871600098,0.8882598806082261,0.8862836933018822,0.8752775376864701,0.02002640510933896,5,0.8847911260238424,0.8984921436973177,0.8661254216840746,0.8589571745654485,0.8296713885529675,0.8676074509047302,0.023517276447774894,3,0.8882606456522866,0.8807177933478687,0.8507962670434066,0.8704804660407514,0.8491485786469639,0.8678807501462554,0.015682232964085982,5,0.9238374883180521,0.9209611405996947,0.910120536052566,0.9057809799253514,0.8992077040778969,0.9119815697947121,0.009233394852841775,4,0.9196787148594378,0.9156626506024096,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.9092369477911646,0.00744868955461502,5,0.9211378737246916,0.9168429932784294,0.905769140413898,0.9049075531939893,0.8955601020209566,0.908843532526393,0.009127272801694843,4
101,0.11490612030029297,0.05990171692077057,0.05348072052001953,0.04209917511779816,100,2,0.01,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.10844017094017094,0.1313455697528278,0.11734811348781936,0.13489583333333333,0.08260233918128654,0.1149264053390876,0.018767781832022774,121,0.12497641185754477,0.0969933695875935,0.1240128719778586,0.12897536785248648,0.1135302197802198,0.11769764821114062,0.011541958454274992,121,0.10534308551575522,0.08868066455881227,0.10526012030354463,0.1253147144699844,0.09058534408740272,0.10303678578709985,0.013173495802803041,121,0.2005929701712834,0.2358166642270801,0.21249800151288456,0.2434236947791165,0.1522816411846215,0.20892259437499722,0.032261372184688344,121,0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.19563444092353316,0.15745889338060426,0.19030137978387554,0.22625991073481294,0.16829148210074754,0.1875892213847147,0.023865217294334353,121
102,0.07541241645812988,0.03712399315260469,0.06643457412719726,0.06739438496625369,100,2,0.001,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",0.9076305220883534,0.9156626506024096,0.9076305220883534,0.8955823293172691,0.8995983935742972,0.9052208835341367,0.007002247298860495,14,0.844976533314418,0.8796944948578342,0.8429197636744806,0.8429660753190165,0.9141406523759465,0.8649395039083393,0.028300825031513335,17,0.8416070854881069,0.8735248205308419,0.852048672409957,0.8204059621739149,0.8449712385567648,0.8465115558319172,0.01713653731995557,17,0.8427338258683585,0.8758581896316007,0.8470519203878337,0.8290596315746087,0.8668165328411459,0.8523040200607095,0.016881271843806854,17,0.9091726294215496,0.9168293743637587,0.9094920562754161,0.8926548397136631,0.9024248126775886,0.9061147424903953,0.008128281760008483,21,0.9076305220883534,0.9156626506024096,0.9076305220883534,0.8955823293172691,0.8995983935742972,0.9052208835341367,0.007002247298860495,14,0.9080705640199846,0.9158074183024238,0.9081504782575318,0.8927832616509018,0.8957765771940325,0.9041176598849748,0.008562496957904585,15
103,0.2780298233032227,0.0724746858871644,0.008430147171020507,0.0007078250923360865,100,2,0.001,poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.9196787148594378,0.9317269076305221,0.9196787148594378,0.9156626506024096,0.9076305220883534,0.918875502008032,0.007787437521953971,1,0.8674645538887342,0.890176343999939,0.8607251301330248,0.8810041819519279,0.8898618427392793,0.877846410542581,0.011893616612735533,2,0.8619775908747809,0.9074749372195848,0.8909048844653216,0.8501148655586657,0.8427749516565306,0.8706494459549766,0.024658698631941936,1,0.8633621484533422,0.8974744831702156,0.8711921705133814,0.8613639819597764,0.8599654920541799,0.8706716552301792,0.013952391355775272,1,0.9256959924005154,0.9356238629732606,0.9287885298665262,0.9119468531008132,0.9084138162034621,0.9220938109089154,0.01030495308271073,1,0.9196787148594378,0.9317269076305221,0.9196787148594378,0.9156626506024096,0.9076305220883534,0.918875502008032,0.007787437521953971,1,0.9218417136849895,0.9327497297391821,0.9223342568934528,0.912008156979444,0.9047764533016538,0.9187420621197445,0.009582381367419296,1
104,0.09644932746887207,0.029540826581460174,0.04242234230041504,0.015675277414100443,100,2,0.001,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18072289156626506,0.285140562248996,0.24899598393574296,0.23694779116465864,0.23775100401606425,0.03354315344228289,113,0.12163964649570547,0.1595568783068783,0.15474165371233994,0.27460907335907336,0.12908496732026142,0.1679264438388517,0.055274224853276266,113,0.13355177382831263,0.1065587187492852,0.16170910626196083,0.14259415038574272,0.12667124542124542,0.13421699892930936,0.018156839014928924,113,0.11626174465733236,0.11438439011968424,0.1454872914410385,0.14719853115375503,0.11026483472720032,0.1267193584198021,0.016148661271306666,113,0.21806414103207822,0.23525849429463885,0.2777332083534374,0.34612829697167047,0.23723652781058874,0.2628841336924827,0.04599976765165245,117,0.23694779116465864,0.18072289156626506,0.285140562248996,0.24899598393574296,0.23694779116465864,0.23775100401606425,0.03354315344228289,113,0.20726402293033594,0.18959412899880654,0.2590050388171531,0.2505001289212762,0.2048432679343419,0.22224131752038273,0.027360489858102285,113
105,0.06025009155273438,0.017422872809941165,0.012545251846313476,0.004762029986116188,100,2,0.0001,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8995983935742972,0.8995983935742972,0.8875502008032129,0.9196787148594378,0.9156626506024096,0.9044176706827309,0.011749991034801422,19,0.8210748224728488,0.8609194514703645,0.7947056993355597,0.8931141254578755,0.8959892191142191,0.8531606635701735,0.03984280893479866,43,0.8325261055106059,0.8499553709745503,0.8055743134355979,0.8676274723888462,0.8667370823620824,0.8444840689343366,0.023313990813688637,26,0.8212060601715774,0.8516199906372902,0.7955474704689174,0.8760034557995543,0.872817279366527,0.8434388512887733,0.030913938286787415,27,0.8967564493563225,0.8985837539629177,0.8841179609429077,0.9178518285596597,0.916976952097434,0.9028573889838484,0.012890669995338645,25,0.8995983935742972,0.8995983935742972,0.8875502008032129,0.9196787148594378,0.9156626506024096,0.9044176706827309,0.011749991034801422,19,0.8957062421790298,0.8975494755471807,0.8841177686233621,0.9166625822430962,0.9126159310480727,0.9013303999281483,0.011871312001574656,25
106,0.0413975715637207,0.00899836820468635,0.034427738189697264,0.02255870827124111,100,2,0.0001,poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",0.8594377510040161,0.8835341365461847,0.8433734939759037,0.8835341365461847,0.8594377510040161,0.8658634538152612,0.015574875043907864,68,0.8182376910503082,0.8646986623935482,0.7087158847744548,0.8531248808843148,0.8671090212469523,0.8223772280699159,0.05945332960247536,65,0.8100621037451992,0.852078282135151,0.7445152262001058,0.8130417413144888,0.8209556707911971,0.8081306048372285,0.035130177925197695,53,0.8064904578865618,0.8443510331563525,0.7249848717676474,0.8252519588697216,0.8323067863053837,0.8066770215971333,0.04264946993908911,53,0.8616893698040059,0.8851198347601836,0.8313456161185822,0.8809388344305371,0.862266817181649,0.8642720944589914,0.01901185459890228,69,0.8594377510040161,0.8835341365461847,0.8433734939759037,0.8835341365461847,0.8594377510040161,0.8658634538152612,0.015574875043907864,68,0.8571935356194472,0.8791788656230183,0.8364467959136758,0.8787360586167973,0.855379740908557,0.8613869993362991,0.01608245256425026,64
107,0.048397254943847653,0.02099895909781134,0.03943314552307129,0.02687390139567346,100,2,0.0001,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5863453815261044,0.606425702811245,0.606425702811245,0.6184738955823293,0.6104417670682731,0.6056224899598394,0.01059510518736783,87,0.5544716086947628,0.6557852410281022,0.6531943765458044,0.70320159007659,0.6631396861117606,0.6459585004914039,0.049174665320750995,80,0.5314685639590858,0.611694543995503,0.5853252750693652,0.5910175567568521,0.5819327959416631,0.5802877471444938,0.026506268023949994,80,0.5355839676942598,0.6272933580193372,0.5989867573289442,0.6157173117845154,0.5806041286771982,0.591637104700851,0.03215252057265819,79,0.5751036374082031,0.6178064628802631,0.6278955888265365,0.6468692819897639,0.6250116317502885,0.6185373205710111,0.023745369712318658,95,0.5863453815261044,0.606425702811245,0.606425702811245,0.6184738955823293,0.6104417670682731,0.6056224899598394,0.01059510518736783,87,0.5715018984278784,0.6068532657574258,0.5977019917515473,0.6030951640449019,0.5977632667442709,0.5953831173452049,0.012428957120758134,81
108,0.06466145515441894,0.01941556544949056,0.01708083152770996,0.008577689982717454,100,3,0.1,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.6654189232239567,0.6654294803817603,0.6431797539812166,0.050613966176255694,84,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.48293571485754805,0.4426725781845919,0.47207357977923853,0.01588049180554974,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.48437423064489993,0.4460762452303915,0.4726528442362287,0.01634633144985006,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.7669403322112918,0.7671278965277867,0.7552331111552328,0.030084553879115336,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.6001760739441133,0.5465373739569139,0.5771616235283235,0.018065929551823994,90
109,0.05858902931213379,0.011285276903325439,0.015691232681274415,0.01166935027131802,100,3,0.1,poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8285621907332434,0.903413320396079,0.8328437887648414,0.8603250405640112,0.8873786043094388,0.8625045889535228,0.029423938703459333,27,0.8148925719314881,0.9349204449282504,0.8525490052865164,0.8266687965617493,0.8807557026307027,0.8619573042677413,0.04295552018490048,10,0.8197512063988053,0.9163061138563066,0.8401626389541428,0.83694275791879,0.87820112864629,0.8582727691548669,0.03473288240743358,11,0.8889249304911955,0.9408126210369666,0.9090457879720192,0.8909875137461954,0.9098878001765222,0.9079317306845797,0.018625709238087842,11,0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8848224863706738,0.9365033041891571,0.9049512532385662,0.8904291789869583,0.9007056114984534,0.9034823668567616,0.0179934830044213,19
110,0.035523414611816406,0.016499706188923585,0.02791752815246582,0.01030981337779457,100,3,0.1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.10020986995341614,0.08680243551315521,0.09079861111111111,0.11783700980392156,0.07427467492122664,0.09398452026056614,0.014545835128602308,133,0.1260428818133992,0.07918861078707198,0.10401513072119674,0.13858687216738064,0.1015085005574136,0.10986839920929244,0.020648305749628115,133,0.10130142966277421,0.07711463580993538,0.0921535880539266,0.12120307228226682,0.081423003674116,0.0946391458966038,0.015735190350395913,133,0.1821609029284841,0.15641784550994994,0.16564591700133868,0.19663044334199542,0.1332179826571185,0.16681461828777733,0.021737914106589352,133,0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.18534975874248935,0.13795168736212077,0.16774940885602746,0.19639052579047245,0.1468475066545211,0.1668577774811262,0.02214002974119346,133
111,0.0445213794708252,0.01703846547284482,0.018416786193847658,0.005881539672453923,100,3,0.01,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9379391370062207,0.8565622525602812,0.05248701286664185,33,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8227634755595282,0.7828893190266965,0.03613205994606992,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8526848899385595,0.8049597488958107,0.03929528828122017,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.8984952765320137,0.8744749802393995,0.02204579255689234,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8823094431073343,0.8632860861212048,0.02310169380554643,56
112,0.07877378463745117,0.021562230590244907,0.018532562255859374,0.013392676691268047,100,3,0.01,poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8285621907332434,0.903413320396079,0.8328437887648414,0.8603250405640112,0.8873786043094388,0.8625045889535228,0.029423938703459333,27,0.8148925719314881,0.9349204449282504,0.8525490052865164,0.8266687965617493,0.8807557026307027,0.8619573042677413,0.04295552018490048,10,0.8197512063988053,0.9163061138563066,0.8401626389541428,0.83694275791879,0.87820112864629,0.8582727691548669,0.03473288240743358,11,0.8889249304911955,0.9408126210369666,0.9090457879720192,0.8909875137461954,0.9098878001765222,0.9079317306845797,0.018625709238087842,11,0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8848224863706738,0.9365033041891571,0.9049512532385662,0.8904291789869583,0.9007056114984534,0.9034823668567616,0.0179934830044213,19
113,0.0424767017364502,0.016020849525516696,0.025787353515625,0.014687815067363712,100,3,0.01,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.10844017094017094,0.1313455697528278,0.11734811348781936,0.13489583333333333,0.08260233918128654,0.1149264053390876,0.018767781832022774,121,0.12497641185754477,0.0969933695875935,0.1240128719778586,0.12897536785248648,0.1135302197802198,0.11769764821114062,0.011541958454274992,121,0.10534308551575522,0.08868066455881227,0.10526012030354463,0.1253147144699844,0.09058534408740272,0.10303678578709985,0.013173495802803041,121,0.2005929701712834,0.2358166642270801,0.21249800151288456,0.2434236947791165,0.1522816411846215,0.20892259437499722,0.032261372184688344,121,0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.19563444092353316,0.15745889338060426,0.19030137978387554,0.22625991073481294,0.16829148210074754,0.1875892213847147,0.023865217294334353,121
114,0.05339713096618652,0.02747760195558211,0.01796689033508301,0.01762123858306835,100,3,0.001,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.9076305220883534,0.9156626506024096,0.9076305220883534,0.8955823293172691,0.8995983935742972,0.9052208835341367,0.007002247298860495,14,0.844976533314418,0.8796944948578342,0.8429197636744806,0.8429660753190165,0.9141406523759465,0.8649395039083393,0.028300825031513335,17,0.8416070854881069,0.8735248205308419,0.852048672409957,0.8204059621739149,0.8449712385567648,0.8465115558319172,0.01713653731995557,17,0.8427338258683585,0.8758581896316007,0.8470519203878337,0.8290596315746087,0.8668165328411459,0.8523040200607095,0.016881271843806854,17,0.9091726294215496,0.9168293743637587,0.9094920562754161,0.8926548397136631,0.9024248126775886,0.9061147424903953,0.008128281760008483,21,0.9076305220883534,0.9156626506024096,0.9076305220883534,0.8955823293172691,0.8995983935742972,0.9052208835341367,0.007002247298860495,14,0.9080705640199846,0.9158074183024238,0.9081504782575318,0.8927832616509018,0.8957765771940325,0.9041176598849748,0.008562496957904585,15
115,0.0721517562866211,0.024645142208379333,0.009250020980834961,0.0016704618073190485,100,3,0.001,poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.8875502008032129,0.9357429718875502,0.9036144578313253,0.8995983935742972,0.8995983935742972,0.9052208835341367,0.016184290505710738,14,0.829913657893534,0.903413320396079,0.8367598109529589,0.8627760209561681,0.887524585921325,0.864077479224013,0.028327339071929525,25,0.8170855543876284,0.9349204449282504,0.8523381415888107,0.8290726427155954,0.8807557026307027,0.8628344972501976,0.04209645004453891,9,0.8210187175329796,0.9163061138563066,0.8421594783858133,0.8393699423848096,0.8782792101933743,0.8594266924706566,0.03395964795672322,10,0.8963882404704515,0.9408126210369666,0.9090094313773539,0.8950823243612046,0.9098235176731773,0.9102232269838307,0.0164802783950914,10,0.8875502008032129,0.9357429718875502,0.9036144578313253,0.8995983935742972,0.8995983935742972,0.9052208835341367,0.016184290505710738,14,0.8904086613732598,0.9365033041891571,0.9050994373774301,0.8944842341591032,0.9007003880203628,0.9054392050238625,0.016330821869568433,10
116,0.04543237686157227,0.02206385275223753,0.02277817726135254,0.00902790001535463,100,3,0.001,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18072289156626506,0.285140562248996,0.24899598393574296,0.23694779116465864,0.23775100401606425,0.03354315344228289,113,0.12163964649570547,0.1595568783068783,0.15474165371233994,0.27460907335907336,0.12908496732026142,0.1679264438388517,0.055274224853276266,113,0.13355177382831263,0.1065587187492852,0.16170910626196083,0.14259415038574272,0.12667124542124542,0.13421699892930936,0.018156839014928924,113,0.11626174465733236,0.11438439011968424,0.1454872914410385,0.14719853115375503,0.11026483472720032,0.1267193584198021,0.016148661271306666,113,0.21806414103207822,0.23525849429463885,0.2777332083534374,0.34612829697167047,0.23723652781058874,0.2628841336924827,0.04599976765165245,117,0.23694779116465864,0.18072289156626506,0.285140562248996,0.24899598393574296,0.23694779116465864,0.23775100401606425,0.03354315344228289,113,0.20726402293033594,0.18959412899880654,0.2590050388171531,0.2505001289212762,0.2048432679343419,0.22224131752038273,0.027360489858102285,113
