"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.431614294E1,3.296440125E1,2.220400047E1,3.245199919E0
9.432614294E1,3.322060013E1,2.186240005E1,3.879599810E0
9.433614294E1,3.358660126E1,2.136219978E1,4.587199688E0
9.434614294E1,3.385499954E1,2.103279877E1,5.331399918E0
9.435614294E1,3.405019760E1,2.061800003E1,6.002399921E0
9.436614294E1,3.428199768E1,2.026420021E1,6.563600063E0
9.437614294E1,3.450159836E1,1.993479919E1,7.100399971E0
9.438614294E1,3.470899963E1,1.964200020E1,7.502999783E0
9.439614294E1,3.497739792E1,1.930039978E1,7.893399715E0
9.440614294E1,3.519699860E1,1.901980019E1,8.186200142E0
9.441614294E1,2.931659889E1,1.501819992E1,-8.661999702E-1
9.442614294E1,2.956060028E1,1.484739971E1,-7.807999849E-1
9.443614294E1,2.980459976E1,1.472539997E1,-6.710000038E-1
9.444614294E1,3.006079865E1,1.460339928E1,-7.075999975E-1
9.445614294E1,3.023159981E1,1.455459976E1,-7.685999870E-1
9.446614294E1,3.036579895E1,1.443260002E1,-8.783999681E-1
9.447614294E1,3.054879951E1,1.439599991E1,-1.085799932E0
9.448614294E1,3.070739937E1,1.435939980E1,-1.293200016E0
9.449614294E1,3.089039993E1,1.423740005E1,-1.573799968E0
9.450614294E1,3.097579956E1,1.412759972E1,-1.622599959E0
9.451614294E1,3.110999870E1,1.400559998E1,-1.720199943E0
9.452614294E1,3.123199844E1,1.390799999E1,-1.793399930E0
9.453614294E1,3.139060020E1,1.371280003E1,-1.805599928E0
9.454614294E1,3.154920006E1,1.350539970E1,-1.768999934E0
9.455614294E1,3.170779991E1,1.332240009E1,-1.781199932E0
9.456614294E1,3.195179939E1,1.307839966E1,-1.854399920E0
9.457614294E1,3.213479996E1,1.285879993E1,-1.805599928E0
9.458614294E1,3.235440063E1,1.259039974E1,-1.903199911E0
9.459614294E1,3.251300049E1,1.227320004E1,-1.951999903E0
9.460614294E1,3.268379974E1,1.189499950E1,-1.988600016E0
9.461614294E1,3.292779922E1,1.157779980E1,-2.159399986E0
9.462614294E1,3.318399811E1,1.122399998E1,-2.195999861E0
9.463614294E1,3.336700058E1,1.077260017E1,-2.256999969E0
9.464614294E1,3.354999924E1,1.040660000E1,-2.220399857E0
9.465614294E1,3.378179932E1,9.955200195E0,-2.269199848E0
9.466614294E1,3.408679962E1,9.589200020E0,-2.317999840E0
9.467614294E1,3.428199768E1,9.235400200E0,-2.342400074E0
9.468614294E1,3.446500015E1,8.857199669E0,-2.305799961E0
9.469614294E1,3.458699799E1,8.527799606E0,-2.195999861E0
9.470614294E1,3.468460083E1,8.234999657E0,-2.134999990E0
9.471614294E1,3.481879807E1,8.027600288E0,-1.988600016E0
9.472614294E1,3.487979889E1,7.795799732E0,-1.817799926E0
9.473614294E1,3.490419769E1,7.600599766E0,-1.695799947E0
9.474614294E1,3.491640091E1,7.417599678E0,-1.537199974E0
9.475614294E1,3.500180054E1,7.283400059E0,-1.390799999E0
9.476614294E1,3.505059814E1,7.271199703E0,-1.122399926E0
9.477614294E1,3.502619934E1,7.271199703E0,-9.149999619E-1
9.478614294E1,3.502619934E1,7.307799816E0,-7.929999828E-1
9.479614294E1,3.494079971E1,7.332200050E0,-7.319999933E-1
9.480614294E1,3.481879807E1,7.478600025E0,-5.611999631E-1
9.481614294E1,3.475780106E1,7.734799862E0,-2.928000093E-1
9.482614294E1,3.461140060E1,8.015399933E0,-1.219999939E-1
9.483614294E1,3.442839813E1,8.283800125E0,-4.879999906E-2
9.484614294E1,3.423320007E1,8.698599815E0,-6.099999696E-2
9.485614294E1,3.407460022E1,9.162199974E0,-2.439999953E-2
9.486614294E1,3.385499954E1,9.637999535E0,1.219999939E-1
9.487614294E1,3.359880066E1,1.017479992E1,2.073999941E-1
9.488614294E1,3.346459961E1,1.063840008E1,3.294000030E-1
9.489614294E1,3.329380035E1,1.105319977E1,4.635999799E-1
9.490614294E1,3.302539825E1,1.139480019E1,5.611999631E-1
9.491614294E1,3.287899780E1,1.173639965E1,6.344000101E-1
9.492614294E1,3.276919937E1,1.190719986E1,5.367999673E-1
9.493614294E1,3.269599915E1,1.207800007E1,4.391999841E-1
9.494614294E1,3.265940094E1,1.226099968E1,7.320000231E-2
9.495614294E1,3.276919937E1,1.237080002E1,-2.073999941E-1
9.496614294E1,3.267160034E1,1.251719952E1,-5.611999631E-1
9.497614294E1,3.259840012E1,1.259039974E1,-9.027999640E-1
9.498614294E1,3.263499832E1,1.272459984E1,-1.244400024E0
9.499614294E1,3.252519989E1,1.290759945E1,-1.451799989E0
9.500614294E1,3.248859787E1,1.302960014E1,-1.585999966E0
9.501614294E1,3.245199966E1,1.299300003E1,-1.781199932E0
9.502614294E1,3.231779861E1,1.302960014E1,-1.890999913E0
9.503614294E1,3.223239899E1,1.306619930E1,-2.000799894E0
9.504614294E1,3.229339981E1,1.304179955E1,-2.317999840E0
9.505614294E1,3.225679779E1,1.309060001E1,-2.671799898E0
9.506614294E1,3.222019958E1,1.311499977E1,-3.074399948E0
9.507614294E1,3.220800018E1,1.317599964E1,-3.611199856E0
9.508614294E1,3.211040115E1,1.329799938E1,-4.050399780E0
9.509614294E1,3.201279831E1,1.351760006E1,-4.465199947E0
9.510614294E1,3.201279831E1,1.371280003E1,-4.855599880E0
9.511614294E1,3.187859917E1,1.385919952E1,-5.233799934E0
9.512614294E1,3.176879883E1,1.404220009E1,-5.477799892E0
9.513614294E1,3.167119980E1,1.422519970E1,-5.697400093E0
9.514614294E1,3.150039864E1,1.444479942E1,-5.807199955E0
9.515614294E1,3.134179878E1,1.462779999E1,-5.904799938E0
9.516614294E1,3.120759964E1,1.484739971E1,-5.953599930E0
9.517614294E1,3.100020027E1,1.507919979E1,-6.026799679E0
9.518614294E1,3.079279900E1,1.528660011E1,-6.075599670E0
9.519614294E1,3.060980034E1,1.561599922E1,-6.087800026E0
9.520614294E1,3.040239906E1,1.595759964E1,-6.197599888E0
9.521614294E1,3.024379921E1,1.626259995E1,-6.343999863E0
9.522614294E1,3.004859924E1,1.662859917E1,-6.563600063E0
9.523614294E1,2.986559868E1,1.705559921E1,-6.673399925E0
9.524614294E1,2.973139954E1,1.739719963E1,-6.831999779E0
9.525614294E1,2.949959946E1,1.770219994E1,-7.075999737E0
9.526614294E1,2.934099960E1,1.805599976E1,-7.173599720E0
9.527614294E1,2.918239975E1,1.838539886E1,-7.295599937E0
9.528614294E1,2.899939919E1,1.866600037E1,-7.319999695E0
9.529614294E1,2.879199982E1,1.899539948E1,-7.417599678E0
9.530614294E1,2.868219948E1,1.923939896E1,-7.466399670E0
9.531614294E1,2.843820000E1,1.944680023E1,-7.539599895E0
9.532614294E1,2.820639992E1,1.972739983E1,-7.746999741E0
9.533614294E1,2.805999947E1,2.004459953E1,-7.807999611E0
9.534614294E1,2.780379868E1,2.034959984E1,-8.003199577E0
9.535614294E1,2.751099968E1,2.070339966E1,-8.186200142E0
9.536614294E1,2.724259949E1,2.105719948E1,-8.405799866E0
9.537614294E1,2.693759918E1,2.141099930E1,-8.625399590E0
9.538614294E1,2.663259888E1,2.172819901E1,-8.918199539E0
9.539614294E1,2.646179962E1,2.199659920E1,-9.162199974E0
9.540614294E1,2.621780014E1,2.225279999E1,-9.381799698E0
9.541614294E1,2.603479958E1,2.253339958E1,-9.637999535E0
9.542614294E1,2.582740021E1,2.272859955E1,-9.857600212E0
9.543614294E1,2.564439964E1,2.289939880E1,-1.013819981E1
9.544614294E1,2.551019859E1,2.305799866E1,-1.057740021E1
9.545614294E1,2.543700027E1,2.320439911E1,-1.082139969E1
9.546614294E1,2.533939934E1,2.333860016E1,-1.112639999E1
9.547614294E1,2.519299889E1,2.349720001E1,-1.148019981E1
9.548614294E1,2.509539986E1,2.369239998E1,-1.179739952E1
9.549614294E1,2.493680000E1,2.389979935E1,-1.218779945E1
9.550614294E1,2.482699966E1,2.408279991E1,-1.265139961E1
9.551614294E1,2.466839981E1,2.425359917E1,-1.310279942E1
9.552614294E1,2.450979996E1,2.438780022E1,-1.339559937E1
9.553614294E1,2.437559891E1,2.453419876E1,-1.366399956E1
9.554614294E1,2.422920036E1,2.471719933E1,-1.388359928E1
9.555614294E1,2.408279991E1,2.485140038E1,-1.422519970E1
9.556614294E1,2.396080017E1,2.488799858E1,-1.439599991E1
9.557614294E1,2.394859886E1,2.485140038E1,-1.453020000E1
9.558614294E1,2.389979935E1,2.479039955E1,-1.455459976E1
9.559614294E1,2.393639946E1,2.470499992E1,-1.449359989E1
9.560614294E1,2.404619980E1,2.469279861E1,-1.444479942E1
9.561614294E1,2.402179909E1,2.457079887E1,-1.450579929E1
9.562614294E1,2.407059860E1,2.443659973E1,-1.451799965E1
9.563614294E1,2.409499931E1,2.427799988E1,-1.435939980E1
9.564614294E1,2.413159943E1,2.419260025E1,-1.451799965E1
9.565614294E1,2.411940002E1,2.408279991E1,-1.449359989E1
9.566614294E1,2.414379883E1,2.398519897E1,-1.457899952E1
9.567614294E1,2.419260025E1,2.389979935E1,-1.476200008E1
9.568614294E1,2.414379883E1,2.377779961E1,-1.496939945E1
9.569614294E1,2.413159943E1,2.377779961E1,-1.507919979E1
9.570614294E1,2.405839920E1,2.371679878E1,-1.526219940E1
9.571614294E1,2.408279991E1,2.375339890E1,-1.537199974E1
9.572614294E1,2.404619980E1,2.371679878E1,-1.526219940E1
9.573614294E1,2.402179909E1,2.369239998E1,-1.521339989E1
9.574614294E1,2.403400040E1,2.369239998E1,-1.516459942E1
9.575614294E1,2.394859886E1,2.370459938E1,-1.503039932E1
9.576614294E1,2.388759995E1,2.368019867E1,-1.474979973E1
9.577614294E1,2.392420006E1,2.363139915E1,-1.456680012E1
9.578614294E1,2.392420006E1,2.355819893E1,-1.429839993E1
9.579614294E1,2.396080017E1,2.342399979E1,-1.411539936E1
9.580614294E1,2.407059860E1,2.332639885E1,-1.413980007E1
9.581614294E1,2.419260025E1,2.322879982E1,-1.413980007E1
9.582614294E1,2.426580048E1,2.311899948E1,-1.423740005E1
9.583614294E1,2.438780022E1,2.291160011E1,-1.433500004E1
9.584614294E1,2.450979996E1,2.267980003E1,-1.454239941E1
9.585614294E1,2.461960030E1,2.252120018E1,-1.485960007E1
9.586614294E1,2.483919907E1,2.242359924E1,-1.523779964E1
9.587614294E1,2.499779892E1,2.230159950E1,-1.576239967E1
9.588614294E1,2.509539986E1,2.213080025E1,-1.622599983E1
9.589614294E1,2.522959900E1,2.203319931E1,-1.667740059E1
9.590614294E1,2.532719994E1,2.186240005E1,-1.666519928E1
9.591614294E1,2.551019859E1,2.176479912E1,-1.645779991E1
9.592614294E1,2.561999893E1,2.174040031E1,-1.626259995E1
9.593614294E1,2.575419998E1,2.159399986E1,-1.575019932E1
9.594614294E1,2.590060043E1,2.149639893E1,-1.509140015E1
9.595614294E1,2.602260017E1,2.133779907E1,-1.406659985E1
9.596614294E1,2.615679932E1,2.116699982E1,-1.291979980E1
9.597614294E1,2.631539917E1,2.093519974E1,-1.172420025E1
9.598614294E1,2.654719925E1,2.080099869E1,-1.078479958E1
9.599614294E1,2.677899933E1,2.066679955E1,-9.942999840E0
9.600614294E1,2.696199989E1,2.041059875E1,-8.857199669E0
9.601614294E1,2.710840034E1,2.017879868E1,-7.893399715E0
9.602614294E1,2.727919960E1,1.992259979E1,-7.063799858E0
9.603614294E1,2.749880028E1,1.971520042E1,-6.319600105E0
9.604614294E1,2.768179893E1,1.953219986E1,-5.587599754E0
9.605614294E1,2.784039879E1,1.937360001E1,-5.026400089E0
9.606614294E1,2.797459984E1,1.912960052E1,-4.562799931E0
9.607614294E1,2.805999947E1,1.889780045E1,-4.196799755E0
9.608614294E1,2.825519943E1,1.870260048E1,-4.111400127E0
9.609614294E1,2.842599869E1,1.851959991E1,-4.099199772E0
9.610614294E1,2.857239914E1,1.833659935E1,-4.099199772E0
9.611614294E1,2.875539970E1,1.812919998E1,-4.282199860E0
9.612614294E1,2.899939919E1,1.787299919E1,-4.367599964E0
9.613614294E1,2.920679855E1,1.759239960E1,-4.330999851E0
9.614614294E1,2.943859863E1,1.729960060E1,-4.221199989E0
9.615614294E1,2.969479942E1,1.703120041E1,-4.099199772E0
9.616614294E1,2.988999939E1,1.670179939E1,-3.830799818E0
9.617614294E1,3.021939850E1,1.631139946E1,-3.525799990E0
9.618614294E1,3.048779869E1,1.589659977E1,-3.220799923E0
9.619614294E1,3.074399948E1,1.546959972E1,-2.830399990E0
9.620614294E1,3.103679848E1,1.504259968E1,-2.537600040E0
9.621614294E1,3.135400009E1,1.460339928E1,-2.244799852E0
9.622614294E1,3.169559860E1,1.410319996E1,-2.025199890E0
9.623614294E1,3.196399879E1,1.352979946E1,-1.781199932E0
9.624614294E1,3.224459839E1,1.294419956E1,-1.573799968E0
9.625614294E1,3.243980026E1,1.241959953E1,-1.366400003E0
9.626614294E1,3.273260117E1,1.188280010E1,-1.097999930E0
9.627614294E1,3.286679840E1,1.130939960E1,-9.637999535E-1
9.628614294E1,3.301319885E1,1.085799980E1,-8.417999744E-1
9.629614294E1,3.309859848E1,1.043099976E1,-7.929999828E-1
9.630614294E1,3.312300110E1,1.008939934E1,-5.978000164E-1
9.631614294E1,3.319619751E1,9.869799614E0,-4.147999883E-1
9.632614294E1,3.329380035E1,9.784399986E0,-3.781999946E-1
9.633614294E1,3.333039856E1,9.711199760E0,-2.928000093E-1
9.634614294E1,3.324499893E1,9.723400116E0,-2.561999857E-1
9.635614294E1,3.322060013E1,9.869799614E0,-2.439999953E-2
9.636614294E1,3.314739990E1,9.967399597E0,1.097999960E-1
9.637614294E1,3.303759766E1,1.026019955E1,2.195999920E-1
9.638614294E1,3.291559982E1,1.058959961E1,1.586000025E-1
9.639614294E1,3.275699997E1,1.087020016E1,9.759999812E-2
9.640614294E1,3.256179810E1,1.104099941E1,2.317999899E-1
9.641614294E1,3.245199966E1,1.122399998E1,1.464000046E-1
9.642614294E1,3.236660004E1,1.138259983E1,1.219999939E-1
9.643614294E1,3.225679779E1,1.154119968E1,1.219999976E-2
9.644614294E1,3.209819794E1,1.171199989E1,-7.320000231E-2
9.645614294E1,3.198839951E1,1.180959988E1,-2.439999953E-2
9.646614294E1,3.178100014E1,1.202919960E1,-4.879999906E-2
9.647614294E1,3.159799957E1,1.228539944E1,-7.320000231E-2
9.648614294E1,3.132959938E1,1.268799973E1,-1.829999983E-1
9.649614294E1,3.104899979E1,1.324919987E1,-4.879999906E-2
9.650614294E1,3.068299866E1,1.381040001E1,-1.341999918E-1
9.651614294E1,3.029259872E1,1.443260002E1,-1.341999918E-1
9.652614294E1,2.999979973E1,1.512799931E1,-1.829999983E-1
9.653614294E1,2.964599991E1,1.575019932E1,-2.195999920E-1
9.654614294E1,2.927999878E1,1.629920006E1,-2.561999857E-1
9.655614294E1,2.899939919E1,1.683600044E1,-3.172000051E-1
9.656614294E1,2.876759911E1,1.736059952E1,-3.294000030E-1
9.657614294E1,2.849919891E1,1.776319885E1,-4.635999799E-1
9.658614294E1,2.826739883E1,1.826339912E1,-5.367999673E-1
9.659614294E1,2.802339935E1,1.867819977E1,-6.344000101E-1
9.660614294E1,2.771839905E1,1.909300041E1,-5.733999610E-1
9.661614294E1,2.746220016E1,1.953219986E1,-7.075999975E-1
9.662614294E1,2.727919960E1,1.992259979E1,-8.173999786E-1
9.663614294E1,2.703520012E1,2.031299973E1,-9.759999514E-1
9.664614294E1,2.669359970E1,2.075219917E1,-1.110199928E0
9.665614294E1,2.641300011E1,2.120359993E1,-1.439599991E0
9.666614294E1,2.614459991E1,2.154520035E1,-1.659199953E0
9.667614294E1,2.593719864E1,2.192339897E1,-1.842199922E0
9.668614294E1,2.570539856E1,2.231379890E1,-2.159399986E0
9.669614294E1,2.537599945E1,2.266759872E1,-2.317999840E0
9.670614294E1,2.510759926E1,2.307019997E1,-2.610800028E0
9.671614294E1,2.482699966E1,2.344840050E1,-2.757200003E0
9.672614294E1,2.465620041E1,2.374119949E1,-3.086599827E0
9.673614294E1,2.444879913E1,2.404619980E1,-3.220799923E0
9.674614294E1,2.427799988E1,2.432679939E1,-3.379400015E0
9.675614294E1,2.405839920E1,2.457079887E1,-3.672199965E0
9.676614294E1,2.388759995E1,2.477820015E1,-3.879599810E0
9.677614294E1,2.382659912E1,2.488799858E1,-4.245599747E0
9.678614294E1,2.376560020E1,2.501000023E1,-4.379799843E0
9.679614294E1,2.374119949E1,2.510759926E1,-4.672599792E0
9.680614294E1,2.365579987E1,2.519299889E1,-4.855599880E0
9.681614294E1,2.360700035E1,2.526619911E1,-5.062999725E0
9.682614294E1,2.348499870E1,2.536380005E1,-5.233799934E0
9.683614294E1,2.343619919E1,2.544919968E1,-5.306999683E0
9.684614294E1,2.341180038E1,2.546139908E1,-5.514400005E0
9.685614294E1,2.335079956E1,2.559560013E1,-5.685199738E0
9.686614294E1,2.335079956E1,2.560779953E1,-5.990200043E0
9.687614294E1,2.332639885E1,2.564439964E1,-6.124399662E0
9.688614294E1,2.326539993E1,2.570539856E1,-6.295199871E0
9.689614294E1,2.320439911E1,2.576639938E1,-6.526999950E0
9.690614294E1,2.320439911E1,2.579080009E1,-6.783199787E0
9.691614294E1,2.319219971E1,2.586400032E1,-7.100399971E0
9.692614294E1,2.318000031E1,2.597379875E1,-7.222399712E0
9.693614294E1,2.314340019E1,2.602260017E1,-7.271199703E0
9.694614294E1,2.300919914E1,2.610799980E1,-7.319999695E0
9.695614294E1,2.291160011E1,2.615679932E1,-7.405399799E0
9.696614294E1,2.288719940E1,2.621780014E1,-7.466399670E0
9.697614294E1,2.286279869E1,2.621780014E1,-7.490799904E0
9.698614294E1,2.286279869E1,2.618120003E1,-7.515199661E0
9.699614294E1,2.289939880E1,2.615679932E1,-7.563999653E0
9.700614294E1,2.285059929E1,2.605920029E1,-7.698199749E0
9.701614294E1,2.285059929E1,2.603479958E1,-7.759199619E0
9.702614294E1,2.288719940E1,2.597379875E1,-7.722599983E0
9.703614294E1,2.292379951E1,2.591279984E1,-7.832399845E0
9.704614294E1,2.291160011E1,2.587619972E1,-7.905600071E0
9.705614294E1,2.287500000E1,2.585179901E1,-7.868999958E0
9.706614294E1,2.285059929E1,2.588839912E1,-7.881199837E0
9.707614294E1,2.277739906E1,2.585179901E1,-7.905600071E0
9.708614294E1,2.271640015E1,2.592499924E1,-7.954400063E0
9.709614294E1,2.270419884E1,2.592499924E1,-8.100799561E0
9.710614294E1,2.265539932E1,2.598600006E1,-8.369199753E0
9.711614294E1,2.254559898E1,2.599819946E1,-8.503399849E0
9.712614294E1,2.250899887E1,2.596159935E1,-8.600999832E0
9.713614294E1,2.243579865E1,2.597379875E1,-8.698599815E0
9.714614294E1,2.241139984E1,2.593719864E1,-8.796199799E0
9.715614294E1,2.232600021E1,2.596159935E1,-8.820599556E0
9.716614294E1,2.232600021E1,2.592499924E1,-8.832799911E0
9.717614294E1,2.230159950E1,2.591279984E1,-8.869400024E0
9.718614294E1,2.232600021E1,2.583959961E1,-8.722999573E0
9.719614294E1,2.247239876E1,2.583959961E1,-8.759599686E0
9.720614294E1,2.259440041E1,2.576639938E1,-8.906000137E0
9.721614294E1,2.270419884E1,2.568099976E1,-9.076799393E0
9.722614294E1,2.285059929E1,2.554679871E1,-9.320799828E0
9.723614294E1,2.309459877E1,2.535159874E1,-9.589200020E0
9.724614294E1,2.332639885E1,2.514419937E1,-9.894199371E0
9.725614294E1,2.357040024E1,2.493680000E1,-1.017479992E1
9.726614294E1,2.381439972E1,2.477820015E1,-1.054080009E1
9.727614294E1,2.399740028E1,2.455859947E1,-1.082139969E1
9.728614294E1,2.416819954E1,2.436339951E1,-1.097999954E1
9.729614294E1,2.448539925E1,2.416819954E1,-1.099219990E1
9.730614294E1,2.471719933E1,2.400959969E1,-1.078479958E1
9.731614294E1,2.503439903E1,2.385099983E1,-1.033339977E1
9.732614294E1,2.527840042E1,2.365579987E1,-9.784399986E0
9.733614294E1,2.547360039E1,2.350939941E1,-8.967000008E0
9.734614294E1,2.576639938E1,2.337520027E1,-8.149600029E0
9.735614294E1,2.597379875E1,2.320439911E1,-7.149199963E0
9.736614294E1,2.621780014E1,2.300919914E1,-6.136600018E0
9.737614294E1,2.635199928E1,2.282620049E1,-5.184999943E0
9.738614294E1,2.654719925E1,2.271640015E1,-4.233399868E0
9.739614294E1,2.657159996E1,2.255780029E1,-3.428200006E0
9.740614294E1,2.664480019E1,2.239920044E1,-2.684000015E0
9.741614294E1,2.681559944E1,2.221619987E1,-2.110599995E0
9.742614294E1,2.687660027E1,2.202099991E1,-1.500599980E0
9.743614294E1,2.701079941E1,2.188679886E1,-1.085799932E0
9.744614294E1,2.721819878E1,2.166720009E1,-7.075999975E-1
9.745614294E1,2.743779945E1,2.139879990E1,-3.903999925E-1
9.746614294E1,2.763299942E1,2.105719948E1,-2.073999941E-1
9.747614294E1,2.793799973E1,2.077659988E1,-1.586000025E-1
9.748614294E1,2.836499977E1,2.039839935E1,-2.439999953E-2
9.749614294E1,2.871879959E1,2.008119965E1,9.759999812E-2
9.750614294E1,2.908479881E1,1.961759949E1,9.759999812E-2
9.751614294E1,2.945079994E1,1.912960052E1,2.073999941E-1
9.752614294E1,2.981679916E1,1.862940025E1,3.416000009E-1
9.753614294E1,3.020719910E1,1.815359879E1,3.781999946E-1
9.754614294E1,3.062199974E1,1.759239960E1,5.245999694E-1
9.755614294E1,3.103679848E1,1.703120041E1,6.222000122E-1
9.756614294E1,3.132959938E1,1.640900040E1,7.319999933E-1
9.757614294E1,3.170779991E1,1.573799992E1,8.295999765E-1
9.758614294E1,3.207379913E1,1.511579990E1,1.061399937E0
9.759614294E1,3.237879944E1,1.451799965E1,1.329800010E0
9.760614294E1,3.262279892E1,1.394460011E1,1.512799978E0
9.761614294E1,3.285459900E1,1.333459949E1,1.854399920E0
9.762614294E1,3.307419968E1,1.276119995E1,2.073999882E0
9.763614294E1,3.318399811E1,1.219999981E1,2.330199957E0
9.764614294E1,3.334259796E1,1.184619999E1,2.586400032E0
9.765614294E1,3.339139938E1,1.143139935E1,2.769399881E0
9.766614294E1,3.353779984E1,1.111419964E1,3.049999952E0
9.767614294E1,3.362319946E1,1.078479958E1,3.184200048E0
9.768614294E1,3.368420029E1,1.058959961E1,3.428200006E0
9.769614294E1,3.370859909E1,1.047980022E1,3.464799881E0
9.770614294E1,3.363539886E1,1.051639938E1,3.598999977E0
9.771614294E1,3.358660126E1,1.062619972E1,3.806399822E0
9.772614294E1,3.347679901E1,1.069939995E1,3.903999805E0
9.773614294E1,3.331819916E1,1.101659966E1,3.989399910E0
9.774614294E1,3.309859848E1,1.132159996E1,3.867399931E0
9.775614294E1,3.289120102E1,1.172420025E1,3.977200031E0
9.776614294E1,3.269599915E1,1.211460018E1,3.903999805E0
9.777614294E1,3.252519989E1,1.249279976E1,3.891799927E0
9.778614294E1,3.235440063E1,1.274899960E1,3.891799927E0
9.779614294E1,3.222019958E1,1.300519943E1,3.757599831E0
9.780614294E1,3.207379913E1,1.333459949E1,3.720999956E0
9.781614294E1,3.202499771E1,1.357859993E1,3.550199986E0
9.782614294E1,3.178100014E1,1.396899986E1,3.525799990E0
9.783614294E1,3.157359886E1,1.438379955E1,3.257400036E0
9.784614294E1,3.131739998E1,1.489620018E1,3.086599827E0
9.785614294E1,3.103679848E1,1.550619984E1,2.854799986E0
9.786614294E1,3.082939911E1,1.620159912E1,2.354599953E0
9.787614294E1,3.048779869E1,1.693359947E1,2.013000011E0
9.788614294E1,3.014620018E1,1.764119911E1,1.439599991E0
9.789614294E1,2.980459976E1,1.827560043E1,1.024799943E0
9.790614294E1,2.959719849E1,1.878800011E1,6.100000143E-1
9.791614294E1,2.940199852E1,1.926379967E1,1.464000046E-1
9.792614294E1,2.918239975E1,1.965419960E1,-2.928000093E-1
9.793614294E1,2.895059967E1,2.004459953E1,-6.953999996E-1
9.794614294E1,2.867000008E1,2.036179924E1,-7.807999849E-1
9.795614294E1,2.842599869E1,2.069120026E1,-9.271999598E-1
