"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.771734389E1,-2.267980003E1,3.911320114E1,3.512379837E1
7.772734389E1,-2.327759933E1,3.975979996E1,3.397700119E1
7.773734389E1,-2.376560020E1,4.039419937E1,3.302539825E1
7.774734389E1,-2.419260025E1,4.094319916E1,3.185419846E1
7.775734389E1,-2.461960030E1,4.141899872E1,3.087819862E1
7.776734389E1,-2.504660034E1,4.193140030E1,2.990219879E1
7.777734389E1,-2.540040016E1,4.227299881E1,2.906040001E1
7.778734389E1,-2.582740021E1,4.261459732E1,2.824300003E1
7.779734389E1,-2.629100037E1,4.287080002E1,2.741339874E1
7.780734389E1,-2.665699959E1,4.313919830E1,2.664480019E1
7.781734389E1,-2.698639870E1,4.337099838E1,2.572979927E1
7.782734389E1,-2.737679863E1,4.360279846E1,2.491239929E1
7.783734389E1,-2.774279976E1,4.378580093E1,2.387539864E1
7.784734389E1,-2.805999947E1,4.406639862E1,2.282620049E1
7.785734389E1,-2.843820000E1,4.432259750E1,2.182579994E1
7.786734389E1,-2.875539970E1,4.460319901E1,2.083759880E1
7.787734389E1,-2.901159859E1,4.492039871E1,1.973959923E1
7.788734389E1,-2.931659889E1,4.522539902E1,1.866600037E1
7.789734389E1,-2.956060028E1,4.549379730E1,1.777540016E1
7.790734389E1,-2.978019905E1,4.581100082E1,1.686039925E1
7.791734389E1,-2.998760033E1,4.614039993E1,1.603079987E1
7.792734389E1,-3.014620018E1,4.640879822E1,1.522559929E1
7.793734389E1,-3.015839958E1,4.662839890E1,1.444479942E1
7.794734389E1,-3.025599861E1,4.679919815E1,1.382259941E1
7.795734389E1,-3.037800026E1,4.694559860E1,1.324919987E1
7.796734389E1,-3.039019966E1,4.710419846E1,1.272459984E1
7.797734389E1,-3.047559929E1,4.720179749E1,1.235859966E1
7.798734389E1,-3.051219940E1,4.728720093E1,1.194379997E1
7.799734389E1,-3.058539963E1,4.733599854E1,1.150459957E1
7.800734389E1,-3.071959877E1,4.736039734E1,1.119960022E1
7.801734389E1,-3.089039993E1,4.737260056E1,1.090679932E1
7.802734389E1,-3.103679848E1,4.734819794E1,1.049199963E1
7.803734389E1,-3.108559990E1,4.742139816E1,1.017479992E1
7.804734389E1,-3.117099953E1,4.743359756E1,9.833199501E0
7.805734389E1,-3.126859856E1,4.747019958E1,9.491600037E0
7.806734389E1,-3.136619949E1,4.745800018E1,9.162199974E0
7.807734389E1,-3.143939972E1,4.749459839E1,8.857199669E0
7.808734389E1,-3.148819923E1,4.745800018E1,8.503399849E0
7.809734389E1,-3.146379852E1,4.748239899E1,8.149600029E0
7.810734389E1,-3.143939972E1,4.753120041E1,7.893399715E0
7.811734389E1,-3.147599983E1,4.754339981E1,7.600599766E0
7.812734389E1,-3.154920006E1,4.765319824E1,7.356599808E0
7.813734389E1,-3.161019897E1,4.770199966E1,6.917399883E0
7.814734389E1,-3.167119980E1,4.775079727E1,6.600199699E0
7.815734389E1,-3.170779991E1,4.778739929E1,6.258599758E0
7.816734389E1,-3.174440002E1,4.789719772E1,5.733999729E0
7.817734389E1,-3.182979965E1,4.803139877E1,5.306999683E0
7.818734389E1,-3.182979965E1,4.814119720E1,4.892199993E0
7.819734389E1,-3.184199905E1,4.820219803E1,4.404200077E0
7.820734389E1,-3.182979965E1,4.820219803E1,3.916199923E0
7.821734389E1,-3.176879883E1,4.823880005E1,3.403800011E0
7.822734389E1,-3.171999931E1,4.827539825E1,2.854799986E0
7.823734389E1,-3.167119980E1,4.829980087E1,2.427799940E0
7.824734389E1,-3.167119980E1,4.834859848E1,2.013000011E0
7.825734389E1,-3.167119980E1,4.831200027E1,1.524999976E0
7.826734389E1,-3.171999931E1,4.836079788E1,1.110199928E0
7.827734389E1,-3.175659943E1,4.840959930E1,6.710000038E-1
7.828734389E1,-3.175659943E1,4.853160095E1,2.439999878E-1
7.829734389E1,-3.176879883E1,4.859259796E1,-1.097999960E-1
7.830734389E1,-3.174440002E1,4.861700058E1,-5.001999736E-1
7.831734389E1,-3.176879883E1,4.869020081E1,-8.295999765E-1
7.832734389E1,-3.173219872E1,4.871459961E1,-1.024799943E0
7.833734389E1,-3.167119980E1,4.878779984E1,-1.158999920E0
7.834734389E1,-3.157359886E1,4.878779984E1,-1.451799989E0
7.835734389E1,-3.140279961E1,4.890979767E1,-1.524999976E0
7.836734389E1,-3.131739998E1,4.893420029E1,-1.659199953E0
7.837734389E1,-3.118319893E1,4.904399872E1,-1.756799936E0
7.838734389E1,-3.103679848E1,4.919039917E1,-1.695799947E0
7.839734389E1,-3.082939911E1,4.931240082E1,-1.598199964E0
7.840734389E1,-3.056099892E1,4.950759888E1,-1.549399972E0
7.841734389E1,-3.029259872E1,4.973939896E1,-1.354200006E0
7.842734389E1,-2.997539902E1,4.988579941E1,-1.158999920E0
7.843734389E1,-2.976799965E1,5.004439926E1,-8.783999681E-1
7.844734389E1,-2.935319901E1,5.015419769E1,-5.123999715E-1
7.845734389E1,-2.903599930E1,5.031279755E1,9.759999812E-2
7.846734389E1,-2.862119865E1,5.041040039E1,9.027999640E-1
7.847734389E1,-2.823079872E1,5.050799942E1,1.793399930E0
7.848734389E1,-2.782819939E1,5.053239822E1,3.001199961E0
7.849734389E1,-2.730360031E1,5.053239822E1,4.160200119E0
7.850734389E1,-2.673019981E1,5.062999725E1,5.965799809E0
7.851734389E1,-2.597379875E1,5.059339905E1,7.893399715E0
7.852734389E1,-2.530279922E1,5.049580002E1,1.013819981E1
7.853734389E1,-2.448539925E1,5.032500076E1,1.228539944E1
7.854734389E1,-2.374119949E1,5.004439926E1,1.453020000E1
7.855734389E1,-2.291160011E1,4.970280075E1,1.675059891E1
7.856734389E1,-2.211859894E1,4.931240082E1,1.884899902E1
7.857734389E1,-2.147200012E1,4.873899841E1,2.106939888E1
7.858734389E1,-2.095960045E1,4.811679840E1,2.275300026E1
7.859734389E1,-2.050819969E1,4.742139816E1,2.443659973E1
7.860734389E1,-2.011779976E1,4.667720032E1,2.597379875E1
7.861734389E1,-1.965419960E1,4.587199783E1,2.765740013E1
7.862734389E1,-1.911739922E1,4.507899857E1,2.924339867E1
7.863734389E1,-1.843420029E1,4.402980042E1,3.097579956E1
7.864734389E1,-1.760459900E1,4.295619965E1,3.283020020E1
7.865734389E1,-1.645779991E1,4.188259888E1,3.458699799E1
7.866734389E1,-1.526219940E1,4.069919968E1,3.649020004E1
7.867734389E1,-1.376159954E1,3.933279800E1,3.829579926E1
7.868734389E1,-1.207800007E1,3.799079895E1,3.997940063E1
7.869734389E1,-1.038220024E1,3.658779907E1,4.152880096E1
7.870734389E1,-8.735199928E0,3.519699860E1,4.294400024E1
7.871734389E1,-6.990599632E0,3.385499954E1,4.417620087E1
7.872734389E1,-5.392399788E0,3.245199966E1,4.521319962E1
7.873734389E1,-3.891799927E0,3.113439941E1,4.612820053E1
7.874734389E1,-2.354599953E0,2.984119987E1,4.683580017E1
7.875734389E1,-1.097999930E0,2.874320030E1,4.740919876E1
7.876734389E1,2.317999899E-1,2.760859871E1,4.801919937E1
7.877734389E1,1.451799989E0,2.658379936E1,4.847060013E1
7.878734389E1,2.769399881E0,2.548579979E1,4.876339722E1
7.879734389E1,3.879599810E0,2.464399910E1,4.899519730E1
7.880734389E1,5.136199951E0,2.386319923E1,4.908060074E1
7.881734389E1,6.319600105E0,2.309459877E1,4.901959991E1
7.882734389E1,1.078479958E1,1.130939960E1,4.449340057E1
7.883734389E1,1.195599937E1,1.068719959E1,4.438359833E1
7.884734389E1,1.309060001E1,1.024800014E1,4.399319839E1
7.885734389E1,1.407880020E1,9.821000099E0,4.387120056E1
7.886734389E1,1.496939945E1,9.552599907E0,4.365159988E1
7.887734389E1,1.585999966E1,9.308599472E0,4.340760040E1
7.888734389E1,1.662859917E1,9.125599861E0,4.317580032E1
7.889734389E1,1.731180000E1,9.003600121E0,4.309040070E1
7.890734389E1,1.800720024E1,8.930399895E0,4.296839905E1
7.891734389E1,1.867819977E1,8.942600250E0,4.278540039E1
7.892734389E1,1.925160027E1,8.991399765E0,4.277320099E1
7.893734389E1,2.002019882E1,9.125599861E0,4.238280106E1
7.894734389E1,2.083759880E1,9.296400070E0,4.199239731E1
7.895734389E1,2.166720009E1,9.515999794E0,4.144339752E1
7.896734389E1,2.242359924E1,9.772199631E0,4.104079819E1
7.897734389E1,2.333860016E1,1.007719994E1,4.055279922E1
7.898734389E1,2.418039894E1,1.034560013E1,4.001599884E1
7.899734389E1,2.501000023E1,1.060179996E1,3.952799988E1
7.900734389E1,2.569319916E1,1.074819946E1,3.893019867E1
7.901734389E1,2.631539917E1,1.080919933E1,3.866180038E1
7.902734389E1,2.684000015E1,1.080919933E1,3.835680008E1
7.903734389E1,2.738899994E1,1.073600006E1,3.816159821E1
7.904734389E1,2.796239853E1,1.061399937E1,3.788100052E1
7.905734389E1,2.840159988E1,1.045539951E1,3.768579865E1
7.906734389E1,2.885299873E1,1.033339977E1,3.758819962E1
7.907734389E1,2.930439949E1,1.021140003E1,3.741740036E1
7.908734389E1,2.988999939E1,1.019919968E1,3.724660110E1
7.909734389E1,3.042679977E1,1.016259956E1,3.692939758E1
7.910734389E1,3.080500031E1,1.017479992E1,3.684399796E1
7.911734389E1,3.103679848E1,1.028460026E1,3.678300095E1
7.912734389E1,3.124419975E1,1.043099976E1,3.670980072E1
7.913734389E1,3.152479935E1,1.061399937E1,3.658779907E1
7.914734389E1,3.203720093E1,1.074819946E1,3.628279877E1
7.915734389E1,3.253739929E1,1.085799980E1,3.596559906E1
7.916734389E1,3.295219803E1,1.089459991E1,3.568499756E1
7.917734389E1,3.330599976E1,1.095559978E1,3.546540070E1
7.918734389E1,3.372079849E1,1.111419964E1,3.523360062E1
7.919734389E1,3.409899902E1,1.119960022E1,3.503839874E1
7.920734389E1,3.435519791E1,1.130939960E1,3.487979889E1
7.921734389E1,3.436740112E1,1.145580006E1,3.480659866E1
7.922734389E1,3.406240082E1,1.173639965E1,3.503839874E1
7.923734389E1,3.367200089E1,1.216339970E1,3.528239822E1
7.924734389E1,3.330599976E1,1.257819939E1,3.547760010E1
7.925734389E1,3.307419968E1,1.311499977E1,3.545319748E1
7.926734389E1,3.297660065E1,1.362739944E1,3.529459763E1
7.927734389E1,3.301319885E1,1.428619957E1,3.478219986E1
7.928734389E1,3.304980087E1,1.500599957E1,3.428199768E1
7.929734389E1,3.329380035E1,1.578679943E1,3.370859909E1
7.930734389E1,3.356219864E1,1.661639977E1,3.295219803E1
7.931734389E1,3.379399872E1,1.740939903E1,3.215919876E1
7.932734389E1,3.391600037E1,1.829999924E1,3.136619949E1
7.933734389E1,3.389159775E1,1.916619873E1,3.070739937E1
7.934734389E1,3.375740051E1,1.994700050E1,3.010960007E1
7.935734389E1,3.348899841E1,2.072780037E1,2.980459976E1
7.936734389E1,3.334259796E1,2.149639893E1,2.945079994E1
7.937734389E1,3.298880005E1,2.210639954E1,2.913360023E1
7.938734389E1,3.270819855E1,2.260659981E1,2.890180016E1
7.939734389E1,3.239099884E1,2.313119888E1,2.870660019E1
7.940734389E1,3.213479996E1,2.355819893E1,2.856019974E1
7.941734389E1,3.196399879E1,2.400959969E1,2.837719917E1
7.942734389E1,3.173219872E1,2.442440033E1,2.821859932E1
7.943734389E1,3.153699875E1,2.477820015E1,2.805999947E1
7.944734389E1,3.128079987E1,2.518079948E1,2.792580032E1
7.945734389E1,3.108559990E1,2.559560013E1,2.763299942E1
7.946734389E1,3.087819862E1,2.609580040E1,2.735239983E1
7.947734389E1,3.068299866E1,2.646179962E1,2.705959892E1
7.948734389E1,2.867000008E1,2.518079948E1,2.690099907E1
7.949734389E1,2.834059906E1,2.563220024E1,2.662039948E1
7.950734389E1,2.808440018E1,2.609580040E1,2.620559883E1
7.951734389E1,2.790139961E1,2.658379936E1,2.568099976E1
7.952734389E1,2.782819939E1,2.697419930E1,2.499779892E1
7.953734389E1,2.784039879E1,2.734020042E1,2.433899879E1
7.954734389E1,2.785260010E1,2.764519882E1,2.364360046E1
7.955734389E1,2.796239853E1,2.790139961E1,2.302140045E1
7.956734389E1,2.808440018E1,2.814539909E1,2.243579865E1
7.957734389E1,2.826739883E1,2.832839966E1,2.197220039E1
7.958734389E1,2.843820000E1,2.848699951E1,2.154520035E1
7.959734389E1,2.854800034E1,2.862119865E1,2.120359993E1
7.960734389E1,2.863339996E1,2.877979851E1,2.098399925E1
7.961734389E1,2.856019974E1,2.888959885E1,2.089859962E1
7.962734389E1,2.849919891E1,2.907259941E1,2.087419891E1
7.963734389E1,2.841379929E1,2.924339867E1,2.081320000E1
7.964734389E1,2.835280037E1,2.931659889E1,2.075219917E1
7.965734389E1,2.826739883E1,2.941419983E1,2.066679955E1
7.966734389E1,2.823079872E1,2.948740005E1,2.060579872E1
7.967734389E1,2.830399895E1,2.946299934E1,2.052039909E1
7.968734389E1,2.835280037E1,2.940199852E1,2.054479980E1
7.969734389E1,2.857239914E1,2.931659889E1,2.055699921E1
7.970734389E1,2.870660019E1,2.903599930E1,2.055699921E1
7.971734389E1,2.890180016E1,2.879199982E1,2.065460014E1
7.972734389E1,2.917020035E1,2.842599869E1,2.077659988E1
7.973734389E1,2.945079994E1,2.798679924E1,2.086199951E1
7.974734389E1,2.984119987E1,2.737679863E1,2.109379959E1
7.975734389E1,3.025599861E1,2.668140030E1,2.142319870E1
7.976734389E1,3.069519997E1,2.586400032E1,2.172819901E1
7.977734389E1,3.115880013E1,2.499779892E1,2.216740036E1
7.978734389E1,3.179319954E1,2.394859886E1,2.264319992E1
7.979734389E1,3.224459839E1,2.276519966E1,2.326539993E1
7.980734389E1,3.269599915E1,2.160619926E1,2.393639946E1
7.981734389E1,3.304980087E1,2.047159958E1,2.469279861E1
7.982734389E1,3.313520050E1,1.939799881E1,2.548579979E1
7.983734389E1,3.320840073E1,1.834879875E1,2.627879906E1
7.984734389E1,3.322060013E1,1.739719963E1,2.710840034E1
7.985734389E1,3.306200027E1,1.649440002E1,2.780379868E1
7.986734389E1,3.291559982E1,1.576239967E1,2.841379929E1
7.987734389E1,3.297660065E1,1.510359955E1,2.869439888E1
7.988734389E1,3.303759766E1,1.445699978E1,2.892619896E1
7.989734389E1,3.323279953E1,1.378599930E1,2.898719978E1
7.990734389E1,3.368420029E1,1.323699951E1,2.869439888E1
7.991734389E1,3.420879745E1,1.262699986E1,2.821859932E1
7.992734389E1,3.480659866E1,1.196819973E1,2.759639931E1
7.993734389E1,3.559959793E1,1.126060009E1,2.697419930E1
7.994734389E1,3.628279877E1,1.058959961E1,2.630319977E1
7.995734389E1,3.708799744E1,9.833199501E0,2.546139908E1
7.996734389E1,3.791759872E1,9.137800217E0,2.455859947E1
7.997734389E1,3.871059799E1,8.466799736E0,2.360700035E1
7.998734389E1,3.947919846E1,7.734799862E0,2.271640015E1
7.999734389E1,4.021120071E1,6.953999996E0,2.183799934E1
8.000734389E1,4.095539856E1,6.295199871E0,2.092300034E1
8.001734389E1,4.163859940E1,5.660799980E0,1.992259979E1
8.002734389E1,4.229739761E1,5.026400089E0,1.898320007E1
8.003734389E1,4.287080002E1,4.453000069E0,1.811700058E1
8.004734389E1,4.293180084E1,5.001999855E0,1.809259987E1
8.005734389E1,4.338319778E1,4.391999722E0,1.740939903E1
8.006734389E1,4.379800034E1,3.867399931E0,1.689699936E1
8.007734389E1,4.418840027E1,3.367199898E0,1.637240028E1
8.008734389E1,4.435919952E1,2.744999886E0,1.598199940E1
8.009734389E1,4.460319901E1,2.232599974E0,1.556719971E1
8.010734389E1,4.483499908E1,1.707999945E0,1.517679977E1
8.011734389E1,4.496920013E1,1.293200016E0,1.496939945E1
8.012734389E1,4.512779999E1,8.783999681E-1,1.463999939E1
8.013734389E1,4.527420044E1,5.489999652E-1,1.426179981E1
8.014734389E1,4.540839767E1,1.951999962E-1,1.384700012E1
8.015734389E1,4.546939850E1,-6.099999696E-2,1.343219948E1
8.016734389E1,4.559140015E1,-1.708000004E-1,1.299300003E1
8.017734389E1,4.571339798E1,-3.050000072E-1,1.249279976E1
8.018734389E1,4.575000000E1,-3.294000030E-1,1.202919960E1
8.019734389E1,4.583539963E1,-3.537999988E-1,1.155340004E1
8.020734389E1,4.590859985E1,-3.659999967E-1,1.102880001E1
8.021734389E1,4.607939911E1,-3.416000009E-1,1.036999989E1
8.022734389E1,4.617699814E1,-3.050000072E-1,9.735599518E0
8.023734389E1,4.623799896E1,-2.439999878E-1,9.064599991E0
8.024734389E1,4.633559799E1,-1.951999962E-1,8.491199493E0
8.025734389E1,4.633559799E1,-6.099999696E-2,8.015399933E0
8.026734389E1,4.636000061E1,3.660000116E-2,7.551799774E0
8.027734389E1,4.637220001E1,1.586000025E-1,7.075999737E0
8.028734389E1,4.625019836E1,3.050000072E-1,6.783199787E0
8.029734389E1,4.607939911E1,5.978000164E-1,6.722199917E0
8.030734389E1,4.594519806E1,9.393999577E-1,6.539199829E0
8.031734389E1,4.578659821E1,1.281000018E0,6.563600063E0
8.032734389E1,4.557920074E1,1.646999955E0,6.478199959E0
8.033734389E1,4.539619827E1,2.037400007E0,6.429399967E0
8.034734389E1,4.516439819E1,2.488800049E0,6.319600105E0
8.035734389E1,4.495700073E1,2.818199873E0,6.221999645E0
8.036734389E1,4.485939789E1,3.135400057E0,6.160999775E0
8.037734389E1,4.476179886E1,3.293999910E0,5.892600060E0
8.038734389E1,4.463980103E1,3.440399885E0,5.721799850E0
8.039734389E1,4.449340057E1,3.562399864E0,5.380199909E0
8.040734389E1,4.444459915E1,3.720999956E0,5.233799934E0
8.041734389E1,4.434700012E1,3.781999826E0,5.014199734E0
8.042734389E1,4.428599930E1,3.891799927E0,4.953199863E0
8.043734389E1,4.412739944E1,4.111400127E0,4.892199993E0
8.044734389E1,4.395660019E1,4.404200077E0,4.770199776E0
8.045734389E1,4.373699951E1,4.684800148E0,4.818999767E0
8.046734389E1,4.335879898E1,5.184999943E0,4.867799759E0
8.047734389E1,4.301720047E1,5.782799721E0,5.014199734E0
8.048734389E1,4.261459732E1,6.282999992E0,5.099599838E0
8.049734389E1,4.226079941E1,6.844199657E0,5.197199821E0
8.050734389E1,4.187039948E1,7.490799904E0,5.124000072E0
8.051734389E1,4.143119812E1,8.161799431E0,5.075200081E0
8.052734389E1,4.105299759E1,8.832799911E0,5.087399960E0
8.053734389E1,4.060160065E1,9.564800262E0,5.087399960E0
8.054734389E1,4.018679810E1,1.021140003E1,5.026400089E0
8.055734389E1,3.982080078E1,1.085799980E1,5.111799717E0
8.056734389E1,3.940599823E1,1.155340004E1,5.050799847E0
8.057734389E1,3.893019867E1,1.223659992E1,5.099599838E0
8.058734389E1,3.856419754E1,1.282219982E1,5.221600056E0
8.059734389E1,3.812500000E1,1.344439983E1,5.233799934E0
8.060734389E1,3.763700104E1,1.405439949E1,5.319200039E0
8.061734389E1,3.717340088E1,1.461559963E1,5.441199780E0
8.062734389E1,3.683179855E1,1.515240002E1,5.599800110E0
8.063734389E1,3.630719757E1,1.566479969E1,5.758399963E0
8.064734389E1,3.588019943E1,1.622599983E1,5.953599930E0
8.065734389E1,3.545319748E1,1.681159973E1,6.039000034E0
8.066734389E1,3.492860031E1,1.733619881E1,6.148799896E0
8.067734389E1,3.450159836E1,1.784860039E1,6.356199741E0
8.068734389E1,3.402579880E1,1.831220055E1,6.453799725E0
8.069734389E1,3.361100006E1,1.880019951E1,6.404999733E0
8.070734389E1,3.317179871E1,1.923939896E1,6.466000080E0
8.071734389E1,3.285459900E1,1.962979889E1,6.380599976E0
8.072734389E1,3.250080109E1,1.998359871E1,6.331799984E0
8.073734389E1,3.219580078E1,2.037400055E1,6.246399879E0
8.074734389E1,3.195179939E1,2.069120026E1,6.075599670E0
8.075734389E1,3.176879883E1,2.093519974E1,5.782799721E0
8.076734389E1,3.151259995E1,2.122799873E1,5.465600014E0
8.077734389E1,3.135400009E1,2.155739975E1,5.270400047E0
8.078734389E1,3.114659882E1,2.181359863E1,4.904399872E0
8.079734389E1,3.089039993E1,2.206979942E1,4.501800060E0
8.080734389E1,3.062199974E1,2.242359924E1,4.160200119E0
8.081734389E1,3.032919884E1,2.264319992E1,3.647799969E0
8.082734389E1,3.007299995E1,2.296039963E1,3.159800053E0
8.083734389E1,2.980459976E1,2.331419945E1,2.757200003E0
8.084734389E1,2.962159920E1,2.358259964E1,2.330199957E0
8.085734389E1,2.931659889E1,2.380220032E1,1.890999913E0
8.086734389E1,2.904819870E1,2.407059860E1,1.549399972E0
8.087734389E1,2.885299873E1,2.437559891E1,1.220000029E0
8.088734389E1,2.868219948E1,2.450979996E1,7.685999870E-1
8.089734389E1,2.858459854E1,2.469279861E1,4.513999820E-1
8.090734389E1,2.838939857E1,2.483919907E1,2.195999920E-1
8.091734389E1,2.813319969E1,2.496119881E1,1.219999976E-2
8.092734389E1,2.792580032E1,2.510759926E1,-1.464000046E-1
8.093734389E1,2.775499916E1,2.522959900E1,-4.269999862E-1
8.094734389E1,2.758419991E1,2.533939934E1,-6.832000017E-1
8.095734389E1,2.744999886E1,2.542479897E1,-7.563999891E-1
8.096734389E1,2.726700020E1,2.551019859E1,-9.027999640E-1
8.097734389E1,2.710840034E1,2.564439964E1,-9.882000089E-1
8.098734389E1,2.705959892E1,2.563220024E1,-1.110199928E0
8.099734389E1,2.701079941E1,2.569319916E1,-1.207800031E0
8.100734389E1,2.699860001E1,2.574199867E1,-1.305400014E0
8.101734389E1,2.691320038E1,2.576639938E1,-1.354200006E0
8.102734389E1,2.583959961E1,3.751499939E1,2.098399878E0
8.103734389E1,2.576639938E1,3.749060059E1,1.890999913E0
8.104734389E1,2.577859879E1,3.750279999E1,1.756799936E0
8.105734389E1,2.575419998E1,3.749060059E1,1.659199953E0
8.106734389E1,2.569319916E1,3.756380081E1,1.500599980E0
8.107734389E1,2.563220024E1,3.755159760E1,1.402999997E0
8.108734389E1,2.552239990E1,3.752719879E1,1.305400014E0
8.109734389E1,2.551019859E1,3.753939819E1,1.268800020E0
8.110734389E1,2.537599945E1,3.750279999E1,1.256600022E0
8.111734389E1,2.533939934E1,3.751499939E1,1.220000029E0
8.112734389E1,2.526619911E1,3.749060059E1,1.244400024E0
8.113734389E1,2.516860008E1,3.749060059E1,1.195600033E0
8.114734389E1,2.511979866E1,3.749060059E1,1.158999920E0
8.115734389E1,2.510759926E1,3.745399857E1,1.012599945E0
8.116734389E1,2.514419937E1,3.741740036E1,8.295999765E-1
8.117734389E1,2.515639877E1,3.735639954E1,6.466000080E-1
8.118734389E1,2.530279922E1,3.729539871E1,5.001999736E-1
8.119734389E1,2.540040016E1,3.714899826E1,3.172000051E-1
8.120734389E1,2.563220024E1,3.707579803E1,2.317999899E-1
8.121734389E1,2.587619972E1,3.684399796E1,1.097999960E-1
8.122734389E1,3.162240028E1,4.368819809E1,-2.171599865E0
8.123734389E1,3.190299988E1,4.344419861E1,-2.147199869E0
8.124734389E1,3.223239899E1,4.326119995E1,-2.013000011E0
8.125734389E1,3.257399750E1,4.294400024E1,-1.854399920E0
8.126734389E1,3.285459900E1,4.270000076E1,-1.561599970E0
8.127734389E1,3.322060013E1,4.245599747E1,-1.110199928E0
8.128734389E1,3.350119781E1,4.212659836E1,-6.100000143E-1
8.129734389E1,3.379399872E1,4.193140030E1,1.097999960E-1
8.130734389E1,3.405019760E1,4.162639999E1,9.882000089E-1
8.131734389E1,3.434299850E1,4.132139969E1,1.854399920E0
8.132734389E1,3.453820038E1,4.100419998E1,2.805999994E0
8.133734389E1,3.473339844E1,4.076020050E1,3.672199965E0
8.134734389E1,3.492860031E1,4.051620102E1,4.513999939E0
8.135734389E1,3.508720016E1,4.017459869E1,5.331399918E0
8.136734389E1,3.522140121E1,3.991839981E1,6.014599800E0
8.137734389E1,3.534339905E1,3.957679749E1,6.661200047E0
8.138734389E1,3.542879868E1,3.928400040E1,7.185800076E0
8.139734389E1,3.559959793E1,3.910099792E1,7.600599766E0
8.140734389E1,3.583139801E1,3.880820084E1,7.832399845E0
8.141734389E1,3.613639832E1,3.847879791E1,8.100799561E0
8.142734389E1,3.644139862E1,3.812500000E1,8.112999916E0
8.143734389E1,3.680739975E1,3.783219910E1,8.076399803E0
8.144734389E1,3.725880051E1,3.735639954E1,7.868999958E0
