,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
92,0.07024130821228028,0.019630438573295446,0.025538158416748048,0.020008242269115666,10,5,0.001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15310071898574523,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1657228053166945,0.05406619512161674,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11840223101725576,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12604973799157332,0.014574308879617645,117,0.22456912329343232,0.24138845188230135,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.2624782375857745,0.04269760712086145,117,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.1944034731658782,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22051557284477505,0.02409065921788323,117
93,0.04474396705627441,0.010729572528781437,0.019179391860961913,0.015691219308935897,10,5,0.0001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8129073610883313,0.8324531336925877,0.7293169114842253,0.8873328468962209,0.8481134029170097,0.8220247312156751,0.0524068442486323,67,0.8035564225768285,0.8242623821069405,0.7717649891490213,0.8167790152903891,0.8145485362590625,0.8061822690764483,0.01844245196025392,55,0.8005766828505259,0.8093624201817479,0.7467698082438488,0.8345243292880979,0.8192216163921732,0.8020909713912788,0.02986964958579685,63,0.8694090633669845,0.8559710912331968,0.8503309921676888,0.8995504675090166,0.867130045512575,0.8684783319578923,0.017052382572582177,64,0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8669346591449026,0.8494385225342668,0.8532520363757222,0.8955068390205373,0.8599457864809475,0.8650155687112753,0.016371488787756155,52
94,0.05465388298034668,0.010030573870218062,0.02183499336242676,0.009292321613182735,10,5,0.0001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly'}",0.6104417670682731,0.5983935742971888,0.6345381526104418,0.5622489959839357,0.6265060240963856,0.6064257028112449,0.025399820563601447,90,0.573231456043956,0.6035817052099947,0.4859277950310559,0.5839194482922978,0.6133520452882797,0.5720024899731169,0.04529770396453223,97,0.5003840383523702,0.49450988691900827,0.4903575724132147,0.4642317428334377,0.5066065989692992,0.49121796789746597,0.014564753127254563,94,0.5098706558386209,0.49869933810151196,0.45880871985548344,0.459787296037296,0.4952295744572629,0.484479116858035,0.02112426368099457,89,0.6425013239772276,0.6389907476797141,0.6154649654518696,0.6093327358617484,0.6575914199678337,0.6327762385876786,0.01787886256819647,93,0.6104417670682731,0.5983935742971888,0.6345381526104418,0.5622489959839357,0.6265060240963856,0.6064257028112449,0.025399820563601447,90,0.5849883971363172,0.566045359680771,0.5753038300839628,0.522840733563625,0.5777886597786565,0.5653933960486665,0.022122285028777833,102
95,0.043334150314331056,0.013944580353678428,0.011685419082641601,0.0026330027707527747,10,5,0.0001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.5825177053909417,0.6857658408487444,0.5794938637872,0.6567257517150781,0.6062241779538291,0.6221454679391587,0.042157690286086735,84,0.570442348500444,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.5415328085022021,0.5435396251727992,0.030778328402417385,85,0.5682504971862348,0.6012170857981529,0.5177958524251725,0.5302412665700963,0.555012628057213,0.5545034660073739,0.02935133933099982,85,0.6168035046355557,0.6068970561216923,0.5872233515263826,0.624428238912933,0.6039923985917262,0.607868909957658,0.012619423764144003,99,0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.6134173464432313,0.5929592743237503,0.5733645594419092,0.5807328367382624,0.5973669474001444,0.5915681928694594,0.013868838351241773,86
96,0.040347957611083986,0.013021844425020041,0.0179779052734375,0.007604252046927938,100,2,0.1,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
97,0.8224211692810058,0.4104815080499723,0.010863733291625977,0.0024456578558423423,100,2,0.1,poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9258467057572182,0.8854593628678635,0.8444412520457412,0.9018475308293856,0.880540114769991,0.8876269932540399,0.026769015015895983,2,0.9133510055956533,0.9074749372195848,0.8706479119057174,0.8592463590651593,0.8343073775639565,0.8770055182700144,0.029760100988281874,1,0.91596944155219,0.8952470198578466,0.8552408560220257,0.8753922295107511,0.8497936769727233,0.8783286447831073,0.024734485679102546,2,0.9536203606642815,0.9353291832059734,0.9187862100851519,0.9131219780996307,0.9061287524303676,0.9253972968970811,0.017092983474746807,2,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9494729285030077,0.9327129248376352,0.9137788155678708,0.9121961709133506,0.9037253026423597,0.9223772284928448,0.016531694130788806,2
98,0.05018119812011719,0.011910340501322395,0.021683502197265624,0.013602867268055357,100,2,0.1,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.10020986995341614,0.08680243551315521,0.09079861111111111,0.11783700980392156,0.07427467492122664,0.09398452026056614,0.014545835128602308,133,0.1260428818133992,0.07918861078707198,0.10401513072119674,0.13858687216738064,0.1015085005574136,0.10986839920929244,0.020648305749628115,133,0.10130142966277421,0.07711463580993538,0.0921535880539266,0.12120307228226682,0.081423003674116,0.0946391458966038,0.015735190350395913,133,0.1821609029284841,0.15641784550994994,0.16564591700133868,0.19663044334199542,0.1332179826571185,0.16681461828777733,0.021737914106589352,133,0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.18534975874248935,0.13795168736212077,0.16774940885602746,0.19639052579047245,0.1468475066545211,0.1668577774811262,0.02214002974119346,133
99,0.05214114189147949,0.01169033941995316,0.022206497192382813,0.0072760050684994625,100,2,0.01,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
100,0.8900639057159424,0.26679835557375275,0.0204498291015625,0.013661424140307023,100,2,0.01,poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9258467057572182,0.8854593628678635,0.8444412520457412,0.9018475308293856,0.880540114769991,0.8876269932540399,0.026769015015895983,2,0.9133510055956533,0.9074749372195848,0.8706479119057174,0.8592463590651593,0.8343073775639565,0.8770055182700144,0.029760100988281874,1,0.91596944155219,0.8952470198578466,0.8552408560220257,0.8753922295107511,0.8497936769727233,0.8783286447831073,0.024734485679102546,2,0.9536203606642815,0.9353291832059734,0.9187862100851519,0.9131219780996307,0.9061287524303676,0.9253972968970811,0.017092983474746807,2,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9494729285030077,0.9327129248376352,0.9137788155678708,0.9121961709133506,0.9037253026423597,0.9223772284928448,0.016531694130788806,2
101,0.07784295082092285,0.018905448951699447,0.03394083976745606,0.02286680229768078,100,2,0.01,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.10844017094017094,0.1313455697528278,0.11734811348781936,0.13489583333333333,0.08260233918128654,0.1149264053390876,0.018767781832022774,121,0.12497641185754477,0.0969933695875935,0.1240128719778586,0.12897536785248648,0.1135302197802198,0.11769764821114062,0.011541958454274992,121,0.10534308551575522,0.08868066455881227,0.10526012030354463,0.1253147144699844,0.09058534408740272,0.10303678578709985,0.013173495802803041,121,0.2005929701712834,0.2358166642270801,0.21249800151288456,0.2434236947791165,0.1522816411846215,0.20892259437499722,0.032261372184688344,121,0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.19563444092353316,0.15745889338060426,0.19030137978387554,0.22625991073481294,0.16829148210074754,0.1875892213847147,0.023865217294334353,121
102,0.09127640724182129,0.056943221018976524,0.016652822494506836,0.010039444142105282,100,2,0.001,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",0.8995983935742972,0.9156626506024096,0.9076305220883534,0.891566265060241,0.8995983935742972,0.9028112449799197,0.00819119600577153,25,0.8236852392259928,0.8796944948578342,0.8429197636744806,0.8408279506002465,0.9141406523759465,0.8602536201469002,0.03254788949440295,29,0.8146184491244706,0.8735248205308419,0.852048672409957,0.8182873181061183,0.8449712385567648,0.8406900997456305,0.021941193234795923,34,0.818734873520621,0.8758581896316007,0.8470519203878337,0.8270134416372116,0.8668165328411459,0.8470949916036826,0.022017391087251457,22,0.9002571862280104,0.9168293743637587,0.9094920562754161,0.8887925099153313,0.9024248126775886,0.9035591878920209,0.009397250415231867,26,0.8995983935742972,0.9156626506024096,0.9076305220883534,0.891566265060241,0.8995983935742972,0.9028112449799197,0.00819119600577153,25,0.8996100993382152,0.9158074183024238,0.9081504782575318,0.8889972944727665,0.8957765771940325,0.901668373512994,0.009396129734768931,25
103,0.43305330276489257,0.05621074346437809,0.008252954483032227,0.0016269431414105034,100,2,0.001,poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.9196787148594378,0.9317269076305221,0.9156626506024096,0.9156626506024096,0.9156626506024096,0.9196787148594376,0.006221659993907531,6,0.8747706930166608,0.890176343999939,0.8583159480276719,0.8810041819519279,0.8897051221804512,0.8787944578353301,0.011739104369974739,7,0.8619775908747809,0.9074749372195848,0.8885010383114754,0.8501148655586657,0.8384511504577294,0.8693039164844473,0.025295628888306176,7,0.8667297512725902,0.8974744831702156,0.8688660278976468,0.8613639819597764,0.8555156562090461,0.8699899801018549,0.014499683897191135,7,0.9256403494160975,0.9356238629732606,0.9243992490173545,0.9119468531008132,0.913407917383821,0.9222036463782693,0.008709770020565435,6,0.9196787148594378,0.9317269076305221,0.9156626506024096,0.9156626506024096,0.9156626506024096,0.9196787148594376,0.006221659993907531,6,0.9216110040163286,0.9327497297391821,0.9182805350219917,0.912008156979444,0.9111183007954212,0.9191535453104736,0.007839377655045414,6
104,0.07651872634887695,0.04368443546778973,0.04350471496582031,0.031732023667415885,100,2,0.001,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18072289156626506,0.285140562248996,0.24899598393574296,0.23694779116465864,0.23775100401606425,0.03354315344228289,113,0.12163964649570547,0.1595568783068783,0.15474165371233994,0.27460907335907336,0.12908496732026142,0.1679264438388517,0.055274224853276266,113,0.13355177382831263,0.1065587187492852,0.16170910626196083,0.14259415038574272,0.12667124542124542,0.13421699892930936,0.018156839014928924,113,0.11626174465733236,0.11438439011968424,0.1454872914410385,0.14719853115375503,0.11026483472720032,0.1267193584198021,0.016148661271306666,113,0.21806414103207822,0.23525849429463885,0.2777332083534374,0.34612829697167047,0.23723652781058874,0.2628841336924827,0.04599976765165245,113,0.23694779116465864,0.18072289156626506,0.285140562248996,0.24899598393574296,0.23694779116465864,0.23775100401606425,0.03354315344228289,113,0.20726402293033594,0.18959412899880654,0.2590050388171531,0.2505001289212762,0.2048432679343419,0.22224131752038273,0.027360489858102285,113
105,0.12999048233032226,0.03535631630233361,0.053204917907714845,0.04205142665885192,100,2,0.0001,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9036144578313253,0.8995983935742972,0.8875502008032129,0.9196787148594378,0.9156626506024096,0.9052208835341367,0.011528273168198632,21,0.8273368969298245,0.8609194514703645,0.7926184039400651,0.8931141254578755,0.8959892191142191,0.8539956193824697,0.039546199425618205,43,0.8347190879667462,0.8499553709745503,0.814744967343094,0.8676274723888462,0.8667370823620824,0.8467567962070637,0.020073322826874216,18,0.8254132963166126,0.8516199906372902,0.8013551056521101,0.8760034557995543,0.872817279366527,0.8454418255544189,0.028517991842430767,26,0.90099542908476,0.8985837539629177,0.8883432015794925,0.9178518285596597,0.916976952097434,0.9045502330568528,0.011333659271394701,21,0.9036144578313253,0.8995983935742972,0.8875502008032129,0.9196787148594378,0.9156626506024096,0.9052208835341367,0.011528273168198632,21,0.8997039239423194,0.8975494755471807,0.8868302242971368,0.9166625822430962,0.9126159310480727,0.9026724274155612,0.01077617506307297,21
106,0.13483891487121583,0.05690521028545615,0.02400808334350586,0.014925175724767403,100,2,0.0001,poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",0.8634538152610441,0.8835341365461847,0.8433734939759037,0.8835341365461847,0.8594377510040161,0.8666666666666668,0.01532432452075413,64,0.8281583259709431,0.8646986623935482,0.7087158847744548,0.8531248808843148,0.8671090212469523,0.8243613550540427,0.059447613124265504,65,0.8214257401088356,0.852078282135151,0.7445152262001058,0.8130417413144888,0.8209556707911971,0.8104033321099557,0.035546731193903294,52,0.8158349947310987,0.8443510331563525,0.7249848717676474,0.8252519588697216,0.8323067863053837,0.8085459289660408,0.042804803521480805,53,0.8669803750950112,0.8851198347601836,0.8313456161185822,0.8809388344305371,0.862266817181649,0.8653302955171928,0.018985881314340338,68,0.8634538152610441,0.8835341365461847,0.8433734939759037,0.8835341365461847,0.8594377510040161,0.8666666666666668,0.01532432452075413,64,0.8613161197420311,0.8791788656230183,0.8364467959136758,0.8787360586167973,0.855379740908557,0.8622115161608159,0.015951471082063705,64
107,0.14696731567382812,0.050477727492536435,0.0543480396270752,0.04825083266769007,100,2,0.0001,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5943775100401606,0.606425702811245,0.606425702811245,0.6184738955823293,0.6104417670682731,0.6072289156626506,0.007787437521953971,86,0.5708828504305126,0.6557852410281022,0.6497037743210249,0.7014687028657617,0.66259023556231,0.6480861608415422,0.042619966269304005,80,0.5401661553953034,0.611694543995503,0.5853252750693652,0.5910175567568521,0.5819327959416631,0.5820272654317373,0.023341855457642495,80,0.5468907330675299,0.6272933580193372,0.5970427907797563,0.6154947781615224,0.580966266539336,0.5935375853134963,0.028170281696401532,79,0.5830277290046701,0.6178064628802631,0.6285807999433476,0.6441106204607269,0.6231315840871083,0.6193314392752232,0.020170694217095296,95,0.5943775100401606,0.606425702811245,0.606425702811245,0.6184738955823293,0.6104417670682731,0.6072289156626506,0.007787437521953971,86,0.5789226848889505,0.6068532657574258,0.5982444791721524,0.6028348548408708,0.5969411972475026,0.5967592963813805,0.009583153903994371,81
108,0.13262543678283692,0.05667556295788899,0.05736751556396484,0.04158742982112254,100,3,0.1,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
109,0.19964914321899413,0.05110496566071682,0.011150455474853516,0.003838337003231887,100,3,0.1,poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8304416129030547,0.905579702375368,0.8286069931117102,0.8516500350140056,0.8931624633075836,0.8618881613423444,0.03190101415161827,23,0.8170855543876284,0.9371134273843909,0.8521894648121231,0.8289009394188922,0.8829878454878455,0.863655446298176,0.043076480720022174,11,0.821945471464085,0.9185924088029302,0.8380701138424251,0.8365551963846791,0.883075342482768,0.8596477065953776,0.0358988777327313,11,0.8924729578692128,0.9449160265811389,0.9128100903163419,0.8945962655477183,0.91171432706329,0.9113019334755403,0.018793411207856145,11,0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8888988285697073,0.9407565373774667,0.9070194899038878,0.8953096487824027,0.9040822807991963,0.9072133570865322,0.017956093079593644,11
110,0.12494831085205078,0.0903981414055277,0.08082756996154786,0.03527712869530404,100,3,0.1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.10020986995341614,0.08680243551315521,0.09079861111111111,0.11783700980392156,0.07427467492122664,0.09398452026056614,0.014545835128602308,133,0.1260428818133992,0.07918861078707198,0.10401513072119674,0.13858687216738064,0.1015085005574136,0.10986839920929244,0.020648305749628115,133,0.10130142966277421,0.07711463580993538,0.0921535880539266,0.12120307228226682,0.081423003674116,0.0946391458966038,0.015735190350395913,133,0.1821609029284841,0.15641784550994994,0.16564591700133868,0.19663044334199542,0.1332179826571185,0.16681461828777733,0.021737914106589352,133,0.23293172690763053,0.14056224899598393,0.18875502008032127,0.21285140562248997,0.18473895582329317,0.19196787148594377,0.03104602102825332,133,0.18534975874248935,0.13795168736212077,0.16774940885602746,0.19639052579047245,0.1468475066545211,0.1668577774811262,0.02214002974119346,133
111,0.14873247146606444,0.056998595186672274,0.058044052124023436,0.04141449332106122,100,3,0.01,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
112,0.2670292854309082,0.05171726875114919,0.009201526641845703,0.002047384784436673,100,3,0.01,poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8304416129030547,0.905579702375368,0.8286069931117102,0.8516500350140056,0.8931624633075836,0.8618881613423444,0.03190101415161827,23,0.8170855543876284,0.9371134273843909,0.8521894648121231,0.8289009394188922,0.8829878454878455,0.863655446298176,0.043076480720022174,11,0.821945471464085,0.9185924088029302,0.8380701138424251,0.8365551963846791,0.883075342482768,0.8596477065953776,0.0358988777327313,11,0.8924729578692128,0.9449160265811389,0.9128100903163419,0.8945962655477183,0.91171432706329,0.9113019334755403,0.018793411207856145,11,0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8888988285697073,0.9407565373774667,0.9070194899038878,0.8953096487824027,0.9040822807991963,0.9072133570865322,0.017956093079593644,11
113,0.11222753524780274,0.06108115997591231,0.07077507972717285,0.01411588192322331,100,3,0.01,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.10844017094017094,0.1313455697528278,0.11734811348781936,0.13489583333333333,0.08260233918128654,0.1149264053390876,0.018767781832022774,121,0.12497641185754477,0.0969933695875935,0.1240128719778586,0.12897536785248648,0.1135302197802198,0.11769764821114062,0.011541958454274992,121,0.10534308551575522,0.08868066455881227,0.10526012030354463,0.1253147144699844,0.09058534408740272,0.10303678578709985,0.013173495802803041,121,0.2005929701712834,0.2358166642270801,0.21249800151288456,0.2434236947791165,0.1522816411846215,0.20892259437499722,0.032261372184688344,121,0.23293172690763053,0.17269076305220885,0.2248995983935743,0.23293172690763053,0.21285140562248997,0.21526104417670683,0.022518627741166565,121,0.19563444092353316,0.15745889338060426,0.19030137978387554,0.22625991073481294,0.16829148210074754,0.1875892213847147,0.023865217294334353,121
114,0.09738197326660156,0.02280202659236241,0.03134255409240723,0.033250819603299425,100,3,0.001,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.8995983935742972,0.9156626506024096,0.9076305220883534,0.891566265060241,0.8995983935742972,0.9028112449799197,0.00819119600577153,25,0.8236852392259928,0.8796944948578342,0.8429197636744806,0.8408279506002465,0.9141406523759465,0.8602536201469002,0.03254788949440295,29,0.8146184491244706,0.8735248205308419,0.852048672409957,0.8182873181061183,0.8449712385567648,0.8406900997456305,0.021941193234795923,34,0.818734873520621,0.8758581896316007,0.8470519203878337,0.8270134416372116,0.8668165328411459,0.8470949916036826,0.022017391087251457,22,0.9002571862280104,0.9168293743637587,0.9094920562754161,0.8887925099153313,0.9024248126775886,0.9035591878920209,0.009397250415231867,26,0.8995983935742972,0.9156626506024096,0.9076305220883534,0.891566265060241,0.8995983935742972,0.9028112449799197,0.00819119600577153,25,0.8996100993382152,0.9158074183024238,0.9081504782575318,0.8889972944727665,0.8957765771940325,0.901668373512994,0.009396129734768931,25
115,0.2219470500946045,0.0819688173425229,0.028125953674316407,0.022203114313425292,100,3,0.001,poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.891566265060241,0.9397590361445783,0.9076305220883534,0.9036144578313253,0.9036144578313253,0.9092369477911648,0.016184290505710762,10,0.8317477244755369,0.905579702375368,0.8346590729969579,0.8541010154061625,0.8933534629266726,0.8638881956361395,0.03029694408426565,22,0.8192785368437688,0.9371134273843909,0.8543824472682635,0.8313047855727382,0.8829878454878455,0.8650134085114015,0.04210097431161061,10,0.8231921318893352,0.9185924088029302,0.8423350523178899,0.8389823808506984,0.8831511148713096,0.8612506177464325,0.034842026667645735,10,0.8998532070129642,0.9449160265811389,0.916664501672458,0.8986910761627275,0.9117310408138684,0.9143711704486315,0.01674427966727934,10,0.891566265060241,0.9397590361445783,0.9076305220883534,0.9036144578313253,0.9036144578313253,0.9092369477911648,0.016184290505710762,10,0.8944468191414925,0.9407565373774667,0.9111228434048316,0.8993647039545475,0.9040729026904747,0.9099527613137626,0.016354544632024064,10
