time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686428056652040700,133.30904077148438,-2.0716180250566163,-0.08086911930706887,0.720903181002963,1.1997613126235624,0.01070192854044719,-0.6882181836995365,-1.4612725734023233
1686428056661986600,133.31898657226563,-2.071282374441658,-0.08079657525454809,0.7208914159751089,1.1999290638578202,0.010655011264038112,-0.6882398366224753,-1.4613264795900605
1686428056671932700,133.3289326171875,-2.0714712575690855,-0.08080273634201543,0.7208889648870593,1.1998074605043119,0.010697308451268994,-0.6882409661788301,-1.4613742829606096
1686428056681877500,133.33887744140625,-2.0714348768244677,-0.08081832722594791,0.7208789825698044,1.1999225179258706,0.010737595949109124,-0.6882489427209116,-1.4614164623032695
1686428056691823600,133.34882373046875,-2.0711609259166868,-0.08086956357365264,0.7208574717670049,1.2003592933671559,0.010802988299722871,-0.6882643182916163,-1.4614552595027102
1686428056701769500,133.35876953125,-2.07050937605147,-0.08083969569205822,0.7208342317538178,1.2009261776910973,0.010772494099362175,-0.6882926936398155,-1.4614858868560023
1686428056711715600,133.36871557617187,-2.0695680577574307,-0.08079777562049628,0.7208068890721074,1.2017136788445923,0.010705494641301367,-0.6883273299656946,-1.461491044845466
1686428056721661400,133.37866137695312,-2.0686481091810434,-0.08077381972050054,0.7207811398928421,1.2025154535647486,0.010645299867551396,-0.688358091554949,-1.4614787597911005
1686428056731607600,133.38860766601562,-2.0681765609369065,-0.08080628147710935,0.7207630270888672,1.2030465496236857,0.010656757695949816,-0.6883729463390164,-1.461469779653355
1686428056741552600,133.398552734375,-2.0679942435830725,-0.08081264568951721,0.7207609315061925,1.2032145504948382,0.010639228282372232,-0.6883747273240454,-1.4614421473565313
1686428056751498800,133.40849877929688,-2.0679028531659123,-0.08080617336978554,0.7207628647465839,1.203263474463721,0.010613972047430552,-0.6883739615061952,-1.4614177604038143
1686428056761444600,133.41844458007813,-2.06817961772604,-0.08084737849225078,0.7207701607575578,1.203099381888523,0.010651781316756153,-0.6883609204133304,-1.4614015814668477
1686428056771390000,133.42838989257814,-2.0684986368354865,-0.08089090849532211,0.7207803180103908,1.2028912949177517,0.010686615388197223,-0.6883446138522707,-1.4613744698550946
1686428056781335800,133.43833569335936,-2.0688417310026357,-0.08091310890229635,0.7207915384126121,1.2026109035285903,0.010709960562407214,-0.6883298048930886,-1.461359370823668
1686428056791282000,133.44828198242186,-2.0693219156030622,-0.0809439826787125,0.7208059982800643,1.2022266514092526,0.010747279952557252,-0.6883104115901878,-1.4613470253773588
1686428056801226800,133.45822680664062,-2.0694466241556237,-0.08094129331464113,0.7208183731097938,1.202059550005424,0.01071858534560896,-0.6882983031387215,-1.4613001301259319
1686428056811172900,133.4681728515625,-2.0694057496684337,-0.08095711618773828,0.7208233624765572,1.2021003740810912,0.010701529247599638,-0.6882915496217068,-1.4612517294758296
1686428056821118700,133.47811865234374,-2.0692154346705447,-0.08096034252626616,0.7208252642881617,1.202244036090693,0.010665862250029443,-0.6882896970709268,-1.4611990655090148
