time,seconds_elapsed,dBFS
1686331703089000000,65.262,-3.7825098037719727
1686331703190000000,65.36300024414062,-3.722912073135376
1686331703306000000,65.47899975585938,-5.032821178436279
1686331703422000000,65.59500024414062,-3.570601463317871
1686331703522000000,65.69499975585937,-4.362979888916016
1686331703622000000,65.79500024414062,-5.427097797393799
1686331703722000000,65.89499975585937,-3.9506852626800537
1686331703822000000,65.99500024414063,-4.3449907302856445
1686331703922000000,66.09499975585938,-5.3915228843688965
1686331704022000000,66.19500024414063,-6.3523759841918945
1686331704123000000,66.296,-5.54727840423584
1686331704223000000,66.396,-7.027650833129883
1686331704323000000,66.496,-6.980294227600098
1686331704423000000,66.596,-8.86355209350586
1686331704523000000,66.696,-10.747560501098633
1686331704639000000,66.812,-11.99016284942627
1686331704755000000,66.928,-15.808757781982422
1686331704855000000,67.028,-18.520835876464844
1686331704956000000,67.129,-20.72402572631836
1686331705055000000,67.228,-22.43393325805664
1686331705155000000,67.328,-24.866270065307617
1686331705255000000,67.428,-21.432601928710938
1686331705355000000,67.528,-22.461254119873047
1686331705455000000,67.628,-23.820215225219727
1686331705556000000,67.729,-23.325101852416992
1686331705655000000,67.828,-24.71442222595215
1686331705756000000,67.929,-22.01807975769043
1686331705856000000,68.029,-23.36304473876953
1686331705972000000,68.145,-24.23861312866211
1686331706088000000,68.261,-26.373056411743164
1686331706188000000,68.361,-27.250524520874023
1686331706288000000,68.461,-22.55350685119629
1686331706388000000,68.561,-24.18110466003418
1686331706488000000,68.661,-26.6224308013916
1686331706589000000,68.762,-20.545299530029297
1686331706688000000,68.861,-22.521045684814453
1686331706789000000,68.962,-24.888437271118164
1686331706888000000,69.061,-26.645029067993164
1686331706990000000,69.16300024414062,-26.16708755493164
1686331707090000000,69.26299975585937,-27.320600509643555
1686331707205000000,69.378,-27.888330459594727
1686331707305000000,69.478,-29.495311737060547
1686331707405000000,69.578,-31.586143493652344
1686331707505000000,69.678,-32.77358627319336
1686331707621000000,69.794,-29.440174102783203
1686331707721000000,69.894,-23.100927352905273
1686331707822000000,69.99500024414063,-24.835309982299805
1686331707922000000,70.09499975585938,-26.632503509521484
1686331708022000000,70.19500024414063,-28.793087005615234
1686331708121000000,70.294,-27.876243591308594
1686331708222000000,70.39500024414062,-25.374927520751953
1686331708322000000,70.49499975585937,-26.164030075073242
1686331708422000000,70.59500024414062,-25.459369659423828
1686331708548000000,70.721,-24.009843826293945
1686331708655000000,70.828,-24.238588333129883
1686331708755000000,70.928,-25.36288833618164
1686331708855000000,71.028,-22.76439094543457
1686331708955000000,71.128,-24.073440551757812
1686331709055000000,71.228,-25.073244094848633
1686331709155000000,71.328,-25.032609939575195
1686331709255000000,71.428,-18.527585983276367
1686331709355000000,71.528,-21.119884490966797
1686331709455000000,71.628,-23.312414169311523
1686331709565000000,71.738,-25.536884307861328
1686331709671000000,71.844,-23.587385177612305
1686331709771000000,71.944,-25.776079177856445
1686331709871000000,72.044,-15.784679412841797
1686331709971000000,72.144,-18.277299880981445
1686331710071000000,72.244,-20.923051834106445
1686331710172000000,72.345,-22.121047973632812
1686331710272000000,72.445,-16.05180549621582
1686331710388000000,72.561,-18.865686416625977
1686331710488000000,72.661,-20.456911087036133
1686331710605000000,72.778,-20.085861206054688
1686331710705000000,72.878,-19.319868087768555
1686331710805000000,72.978,-19.620891571044922
1686331710905000000,73.078,-20.09519386291504
1686331711004000000,73.177,-20.114330291748047
1686331711104000000,73.277,-19.50324821472168
1686331711204000000,73.377,-18.175153732299805
1686331711304000000,73.477,-20.122941970825195
1686331711406000000,73.57900024414063,-20.12311553955078
1686331711505000000,73.678,-20.250141143798828
1686331711621000000,73.794,-17.51402473449707
1686331711737000000,73.91,-15.513328552246094
1686331711838000000,74.01100024414062,-17.527267456054688
1686331711938000000,74.11099975585938,-15.193521499633789
1686331712038000000,74.21100024414062,-17.03173828125
1686331712137000000,74.31,-18.867639541625977
1686331712237000000,74.41,-16.760330200195312
1686331712337000000,74.51,-16.717510223388672
1686331712438000000,74.61100024414063,-15.96186351776123
1686331712537000000,74.71,-18.126178741455078
1686331712637000000,74.81,-17.256935119628906
1686331712738000000,74.91099975585938,-19.311857223510742
1686331712838000000,75.01100024414062,-20.814176559448242
1686331712954000000,75.12699975585937,-12.644536018371582
1686331713054000000,75.22700024414063,-15.416452407836914
1686331713154000000,75.32699975585938,-17.261140823364258
1686331713254000000,75.42700024414063,-17.806514739990234
1686331713354000000,75.52699975585938,-17.7714900970459
1686331713455000000,75.628,-19.005460739135742
1686331713571000000,75.744,-16.234363555908203
1686331713671000000,75.844,-17.635900497436523
1686331713771000000,75.944,-18.615184783935547
1686331713870000000,76.04300024414063,-16.15912628173828
1686331713971000000,76.144,-18.629976272583008
1686331714072000000,76.245,-20.227872848510742
1686331714187000000,76.36,-18.84419059753418
1686331714287000000,76.46,-17.354135513305664
1686331714387000000,76.56,-18.47235679626465
1686331714487000000,76.66,-18.90345573425293
1686331714587000000,76.76,-20.046772003173828
1686331714688000000,76.861,-20.84405517578125
1686331714788000000,76.961,-19.532926559448242
1686331714904000000,77.077,-17.57756233215332
1686331715003000000,77.176,-18.32316017150879
1686331715104000000,77.277,-19.73431396484375
1686331715204000000,77.377,-21.103992462158203
1686331715304000000,77.477,-19.370479583740234
1686331715404000000,77.577,-19.196979522705078
1686331715504000000,77.677,-19.862165451049805
1686331715620000000,77.793,-21.252702713012695
1686331715720000000,77.893,-19.550037384033203
1686331715820000000,77.993,-18.384788513183594
1686331715920000000,78.093,-19.582853317260742
1686331716021000000,78.194,-18.845800399780273
1686331716137000000,78.31,-16.80533790588379
1686331716237000000,78.41,-19.05938720703125
1686331716353000000,78.526,-18.17510223388672
1686331716453000000,78.626,-19.77231216430664
1686331716553000000,78.726,-18.880002975463867
1686331716654000000,78.82700024414062,-20.08145523071289
1686331716753000000,78.926,-20.97573471069336
1686331716853000000,79.026,-19.82386016845703
1686331716953000000,79.126,-16.926128387451172
1686331717053000000,79.226,-17.79708480834961
1686331717154000000,79.32699975585938,-18.93389892578125
1686331717253000000,79.426,-19.600006103515625
1686331717354000000,79.52699975585938,-19.769399642944336
1686331717470000000,79.64300024414062,-20.339052200317383
1686331717570000000,79.74299975585937,-21.691957473754883
1686331717670000000,79.84300024414063,-19.943998336791992
1686331717770000000,79.94299975585938,-19.776559829711914
1686331717870000000,80.04300024414063,-21.25598907470703
1686331717971000000,80.144,-15.094820022583008
1686331718070000000,80.24300024414063,-17.548904418945312
1686331718187000000,80.36,-19.631221771240234
1686331718287000000,80.46,-18.913169860839844
1686331718387000000,80.56,-20.672035217285156
1686331718487000000,80.66,-20.219135284423828
1686331718587000000,80.76,-18.077831268310547
1686331718703000000,80.876,-19.363407135009766
1686331718820000000,80.993,-18.201457977294922
1686331718920000000,81.093,-16.74553871154785
1686331719020000000,81.193,-18.097444534301758
1686331719119000000,81.292,-19.65166664123535
1686331719220000000,81.393,-18.974163055419922
1686331719320000000,81.493,-20.878833770751953
1686331719420000000,81.593,-20.566999435424805
1686331719521000000,81.694,-20.150501251220703
1686331719620000000,81.793,-21.646360397338867
1686331719720000000,81.893,-19.532899856567383
1686331719819000000,81.992,-17.247943878173828
1686331719920000000,82.093,-13.710808753967285
1686331720036000000,82.209,-16.896270751953125
1686331720153000000,82.326,-18.8242244720459
1686331720253000000,82.426,-20.14291763305664
1686331720352000000,82.525,-20.709251403808594
1686331720453000000,82.626,-20.25162696838379
1686331720553000000,82.726,-17.351734161376953
1686331720653000000,82.826,-19.596923828125
1686331720753000000,82.926,-21.578750610351562
1686331720853000000,83.026,-20.4727783203125
1686331720953000000,83.126,-21.972314834594727
1686331721053000000,83.226,-20.3311710357666
1686331721154000000,83.32699975585938,-16.82840919494629
1686331721253000000,83.426,-18.830347061157227
1686331721370000000,83.54299975585937,-19.2653751373291
1686331721469000000,83.642,-20.57085609436035
1686331721569000000,83.742,-22.47530746459961
1686331721669000000,83.842,-23.392498016357422
1686331721770000000,83.94299975585938,-18.07982063293457
1686331721885000000,84.058,-20.34593963623047
1686331721986000000,84.15899975585937,-21.73370933532715
1686331722086000000,84.25900024414062,-22.9823055267334
1686331722185000000,84.358,-23.98958396911621
1686331722286000000,84.45900024414063,-20.192218780517578
1686331722386000000,84.55899975585938,-21.52588653564453
1686331722486000000,84.65900024414063,-14.999313354492188
1686331722602000000,84.77499975585937,-16.519933700561523
1686331722702000000,84.87500024414062,-19.405696868896484
1686331722802000000,84.97499975585937,-18.67498016357422
1686331722902000000,85.07500024414063,-20.151588439941406
1686331723003000000,85.176,-20.327707290649414
1686331723103000000,85.276,-13.828451156616211
1686331723219000000,85.392,-16.705291748046875
1686331723336000000,85.509,-19.340673446655273
1686331723436000000,85.609,-20.72731590270996
1686331723536000000,85.709,-22.06922149658203
1686331723636000000,85.809,-22.216678619384766
1686331723736000000,85.909,-18.726411819458008
1686331723835000000,86.008,-17.281600952148438
1686331723936000000,86.109,-19.282304763793945
1686331724035000000,86.208,-20.891138076782227
1686331724135000000,86.308,-20.880496978759766
1686331724236000000,86.409,-20.501644134521484
1686331724336000000,86.509,-21.11329460144043
1686331724452000000,86.625,-20.709148406982422
1686331724569000000,86.742,-17.268299102783203
1686331724669000000,86.842,-17.891298294067383
1686331724778000000,86.95099975585937,-17.547779083251953
1686331724885000000,87.058,-18.569978713989258
1686331725002000000,87.17499975585937,-19.569183349609375
1686331725103000000,87.276,-18.84430694580078
1686331725219000000,87.392,-19.988290786743164
1686331725319000000,87.492,-19.134918212890625
1686331725419000000,87.592,-19.720003128051758
1686331725519000000,87.692,-20.93644905090332
1686331725620000000,87.793,-21.91623306274414
1686331725719000000,87.892,-22.718170166015625
1686331725835000000,88.008,-20.309099197387695
1686331725952000000,88.125,-19.445438385009766
1686331726052000000,88.225,-20.707984924316406
1686331726152000000,88.325,-20.172931671142578
1686331726252000000,88.425,-20.928401947021484
1686331726352000000,88.525,-22.000137329101562
1686331726452000000,88.625,-20.372705459594727
1686331726552000000,88.725,-21.730091094970703
1686331726652000000,88.825,-22.877092361450195
1686331726752000000,88.925,-22.807144165039062
1686331726852000000,89.025,-22.945398330688477
1686331726953000000,89.126,-22.33089256286621
1686331727068000000,89.241,-22.253299713134766
1686331727168000000,89.341,-23.88896369934082
1686331727269000000,89.442,-21.41564178466797
1686331727368000000,89.541,-16.910751342773438
1686331727470000000,89.64300024414062,-17.949506759643555
1686331727569000000,89.742,-20.222518920898438
1686331727685000000,89.858,-21.555885314941406
1686331727807000000,89.98,-22.724319458007812
1686331727918000000,90.09100024414063,-24.688488006591797
1686331728018000000,90.19099975585938,-15.768757820129395
1686331728118000000,90.29100024414062,-18.18932342529297
1686331728218000000,90.39099975585937,-20.095319747924805
1686331728336000000,90.509,-21.52426528930664
1686331728452000000,90.625,-20.86591148376465
1686331728551000000,90.724,-22.561199188232422
1686331728651000000,90.824,-22.771198272705078
1686331728752000000,90.925,-21.369525909423828
1686331728852000000,91.025,-22.140165328979492
1686331728968000000,91.141,-20.959199905395508
1686331729085000000,91.258,-23.08808135986328
1686331729185000000,91.358,-22.675628662109375
1686331729285000000,91.458,-23.4595947265625
1686331729385000000,91.558,-23.599090576171875
1686331729485000000,91.658,-22.8636531829834
1686331729585000000,91.758,-14.021215438842773
1686331729685000000,91.858,-16.8015193939209
1686331729785000000,91.958,-18.731151580810547
1686331729885000000,92.058,-20.929868698120117
1686331729985000000,92.158,-22.67462921142578
1686331730087000000,92.26,-22.588281631469727
1686331730201000000,92.374,-12.876152038574219
1686331730301000000,92.474,-15.472938537597656
1686331730401000000,92.574,-18.399484634399414
1686331730502000000,92.67500024414062,-18.856088638305664
1686331730601000000,92.774,-21.122560501098633
1686331730702000000,92.87500024414062,-23.394155502319336
1686331730818000000,92.99099975585938,-23.573787689208984
1686331730918000000,93.09100024414063,-24.399417877197266
1686331731018000000,93.19099975585938,-21.274375915527344
1686331731118000000,93.29100024414062,-19.768585205078125
1686331731218000000,93.39099975585937,-22.03026580810547
1686331731319000000,93.492,-22.996273040771484
1686331731419000000,93.592,-24.751554489135742
1686331731535000000,93.708,-25.82563018798828
1686331731635000000,93.808,-25.354084014892578
1686331731735000000,93.908,-14.949884414672852
1686331731835000000,94.008,-11.41321086883545
1686331731935000000,94.108,-15.481095314025879
