time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686426625496150800,51.00415087890625,-2.613416291989579,-0.1608223828802917,-0.8254359454587854,-0.06690462515910897,0.24087110209527074,0.4845334884369642,-1.0703690731341926
1686426625506095900,51.01409594726562,-2.60808532370903,-0.1568087635333455,-0.8265874626223052,-0.05492250413613953,0.2403539446511561,0.484142565489086,-1.0669904152851217
1686426625516041700,51.024041748046876,-2.6024063816989638,-0.15315519423837645,-0.8274868716567478,-0.04349811698436688,0.24009800416153465,0.48390289992552127,-1.0641795177083364
1686426625525986600,51.033986572265626,-2.5964181538173023,-0.14982407738205586,-0.8281940080855226,-0.032603363800240655,0.2400873045393737,0.4837412468336097,-1.0617402528012814
1686426625535932000,51.04393188476563,-2.590470971841879,-0.1467417822567783,-0.8287716776515465,-0.022278226419741032,0.240188518355169,0.48364645489021124,-1.0595928180405942
1686426625545876700,51.053876708984376,-2.584625874552642,-0.14376322030632188,-0.8292796134180954,-0.01223391406536733,0.24031156669654094,0.48360923007664885,-1.0576220021192855
1686426625555821600,51.063821533203125,-2.5788769163655703,-0.14085295210560037,-0.8297713736274241,-0.0024373051931084757,0.24046361292231447,0.4835464761613353,-1.0556204167024437
1686426625565767000,51.073766845703126,-2.5738722460200463,-0.1378910496000976,-0.8302875816130376,0.007066085543927864,0.24037617071584683,0.4835574838082691,-1.0537337736740675
1686426625575711700,51.083711669921875,-2.5699088745185215,-0.1348668407000594,-0.8308141554299263,0.016188244759676423,0.23993171686013987,0.4837267569344227,-1.0521514961023324
1686426625585656800,51.09365673828125,-2.567361810373799,-0.13177865912514966,-0.8314008009595443,0.024696227911192713,0.23903366950338137,0.48401461624583936,-1.0507966739089456
1686426625595602000,51.103601806640626,-2.564415736223335,-0.12904876177141644,-0.8318746061665122,0.03257962441341985,0.23845097252936576,0.48422318683707277,-1.0494904008479562
1686426625605546800,51.113546630859375,-2.5613602204062427,-0.12657484739565739,-0.8322897168188348,0.0399023895914065,0.2380524653271444,0.4843591424962477,-1.048181935046299
1686426625615491800,51.123491943359376,-2.5579900064829997,-0.1243177553579969,-0.8326179677400126,0.046905771097659615,0.23785781583974697,0.48447520589687953,-1.0469576379277836
1686426625625436700,51.133436767578125,-2.554554553452816,-0.12217558494817163,-0.832888214040781,0.05370306804178243,0.23773219292477646,0.4846171030521211,-1.0458560744349104
1686426625635381800,51.1433818359375,-2.551138261950577,-0.12014802787374759,-0.8331449289443316,0.06019450339626859,0.23767858871309502,0.4847092070716867,-1.0447106236073902
1686426625645328000,51.15332788085937,-2.5477093317079613,-0.11826567846905897,-0.8334378484157996,0.06623972452474519,0.23776668652560123,0.48462505010244084,-1.043258163256949
1686426625655272700,51.16327270507813,-2.5445947641849425,-0.11649276639991755,-0.8338068788335569,0.0717228615245719,0.23789279730765114,0.4843578739492761,-1.0414699908767266
1686426625665217800,51.1732177734375,-2.5418958622350565,-0.11491965280828073,-0.834234906994949,0.07638681696311476,0.23807171701303315,0.48390842938092327,-1.0394088910751498
